,market,funds,shares,mutual,deposit,stock,stocks,trade,trades,bond,capital,interest,credit,balance,loan,statements,debt,gross,flow,retirement,pension,grocery,strength,join,food,farm,territory,like,attention,notice,money,currency,finance,investor,investment,monetary,asset,profit,cash,accrual
capital,0.5060854895348301,0.7197674124934403,0.39624666787138485,0.659009316856073,0.5118767376196921,0.46962515284592116,0.28833255083575327,0.36401425953001837,0.44186818491188895,0.4948559585722493,1.0000000000000002,0.5874290239512806,0.6193108992841547,0.42920477076566255,0.5371175636130551,0.31648187285045404,0.6877301299019125,0.46319714882037966,0.6249148012345453,0.5131873333708126,0.5552256516990893,0.10068319105322113,0.4855705580245459,0.3229247589672972,0.22456214485128206,0.4049805629752474,0.3764536876113048,0.2528260966696063,0.49606639154954507,0.3872216606651118,0.4403956225617366,0.4671854812128245,0.5910632902621542,0.42446501229346906,0.746949922620426,0.3501880180793821,0.7069499104611051,0.41431797646317625,0.5988845225407857,0.29487869064707173
interest,0.47607977782915906,0.6631756030864712,0.4168761309423761,0.5223748405769773,0.6528954779878204,0.49951423250723287,0.30662502037529865,0.489779661019863,0.38165877731011855,0.5597970881861066,0.5874290239512806,0.9999999999999998,0.5224578490265007,0.5582763168747586,0.657059441184076,0.30954028703603437,0.7685871872238447,0.6175303826818797,0.5952628424995394,0.5812791192097579,0.6438359945612144,0.02727965331420243,0.4641459683971114,0.21820985966585665,0.2774971709754414,0.35625902948668586,0.27589987188761483,0.3057156436461315,0.4169478157338325,0.4146309853016407,0.5242322694259648,0.62492727946045,0.5721430993709662,0.36321526830487205,0.6449233261674591,0.5748485487682139,0.6177896850083732,0.5279026647393468,0.6851085776447685,0.5749869570808485
credit,0.595432859180267,0.6455562042265137,0.3105951768541673,0.6412146874564919,0.6484003437412629,0.4231029315448426,0.3654139954366785,0.3681608744879436,0.4719187890428367,0.5589676748721156,0.6193108992841547,0.5224578490265007,1.0,0.4707992020745346,0.7808031779292629,0.25404659718144446,0.7766586138286915,0.41946347838004666,0.43883894593776773,0.6087370745183556,0.5478509221863144,0.24584006602555672,0.47316958048737046,0.28246450546450796,0.3211896015912431,0.4104844199702649,0.3101916339362278,0.3654222659909365,0.5229230495751397,0.4267310369714729,0.6009908962383206,0.4675757549113971,0.5765756863052401,0.4494859898373433,0.6850046075726782,0.3047370541118811,0.6961254024725329,0.3105229009688195,0.473914304779533,0.39183010003684793
balance,0.4356125636214557,0.5377920222256445,0.40517455648792405,0.46630833309454695,0.555760146408105,0.38678680797763315,0.2611970236143247,0.37803768718282765,0.366818639592999,0.4340481666239816,0.42920477076566255,0.5582763168747586,0.4707992020745346,0.9999999999999999,0.5897661061696352,0.4992088615426609,0.55806438142163,0.4601554949605416,0.6227567014422714,0.3776915104432275,0.30939325312402943,0.17174123941337804,0.5609649379058261,0.23274553879530827,0.2939963866135504,0.30734999297000476,0.1823067881591589,0.262154776021046,0.20078382251632146,0.37912528550673824,0.42458238240154156,0.3831396632168935,0.3763003948779763,0.34459769658486517,0.4797573830391613,0.3829046924987392,0.45638334940760256,0.3119180549977461,0.7308195328582473,0.24392376562635432
loan,0.5250145457440252,0.6468605912754481,0.37312725320874884,0.6146676136646366,0.843666687239462,0.4351549835072091,0.301496346428993,0.27379270893129665,0.45189121915725106,0.5611488533953499,0.5371175636130551,0.657059441184076,0.7808031779292629,0.5897661061696352,1.0,0.23205041631340445,0.7840783425700868,0.6083187252013743,0.4856863056193237,0.6139465544258474,0.5971184061715743,0.26070408728813604,0.4345174354027037,0.10998687431042821,0.33801370927824825,0.426553260177183,0.3586247842882244,0.22836666686566653,0.347615884908931,0.41341988320745326,0.5179416274928534,0.47181526502790405,0.5758923043664164,0.2415279205599583,0.6393051942544441,0.2893374758266111,0.712192179069138,0.3831180149705331,0.5582615838807753,0.5996994752626803
statements,0.329014642184859,0.3886397537322932,0.2846573254765047,0.29683157498517443,0.20346036468540804,0.2827855922886929,0.23589467921224969,0.2761348027075841,0.3805567721683871,0.18578597222569915,0.31648187285045404,0.30954028703603437,0.25404659718144446,0.4992088615426609,0.23205041631340445,1.0,0.27947700211043924,0.24822358137025125,0.4231035302179724,0.2546679038612178,0.25034439307252926,0.02307931234509663,0.3768931364906095,0.3146722184182195,0.23115023319229125,0.21711151643979607,0.14325796753431536,0.3485471757235772,0.21069721451072135,0.6064874837922162,0.18659727437981558,0.2739806963624748,0.24173061318307473,0.3354866560329124,0.38648372137375797,0.2956136374213104,0.29938614833813,0.20490262827167546,0.43272178852592785,0.07391238734248348
debt,0.5688350873574836,0.7317856383981931,0.47072830985310565,0.6228787217453736,0.6833479644333057,0.5478606070746284,0.3737785451848646,0.486989547433998,0.49105292105390635,0.693087894426188,0.6877301299019125,0.7685871872238447,0.7766586138286915,0.55806438142163,0.7840783425700868,0.27947700211043924,1.0000000000000002,0.5514302473254565,0.6117337537822101,0.6444436545900518,0.718749739630109,0.14140513263246546,0.4981840814916012,0.18778888041210495,0.2899414864707072,0.46118065537375075,0.3992390335519488,0.29769580542857554,0.39685971160098304,0.44843622480655887,0.6104086052289976,0.6038282338741633,0.5910134540793255,0.3696418587379817,0.6833349886589263,0.3531008878443858,0.7235647045750817,0.4434721918027908,0.6843953307265289,0.5471273068691372
gross,0.44445871578661983,0.43188271606508416,0.3856728476532188,0.2506549755947935,0.6131755568408407,0.3765737905519325,0.2315161483578846,0.23009210614195802,0.23279237358830313,0.34633806627465596,0.46319714882037966,0.6175303826818797,0.41946347838004666,0.4601554949605416,0.6083187252013743,0.24822358137025125,0.5514302473254565,1.0000000000000002,0.7153883718241154,0.38829165502638646,0.42940514132443836,0.3129146670690091,0.4862916121848268,0.16888826062488707,0.41550386763234665,0.3224358780294221,0.2229053422091173,0.18276123141402917,0.17617207351209163,0.3159394391889505,0.25126606532492923,0.5775290490722438,0.44865263952475726,0.3070011692862982,0.4540355694047843,0.1217634060183284,0.5169417527771862,0.7611439374567199,0.6565085331650911,0.49953422366846306
flow,0.40180599060651273,0.6255778737298543,0.3890306786923546,0.4027397116619332,0.498762808870445,0.35126884473056297,0.2654688409403232,0.309882701938108,0.30292841340963994,0.3635296474621832,0.6249148012345453,0.5952628424995394,0.43883894593776773,0.6227567014422714,0.4856863056193237,0.4231035302179724,0.6117337537822101,0.7153883718241154,1.0000000000000002,0.4182187703582296,0.45007958379160357,0.17051990174655424,0.5303526735486569,0.22699364824585377,0.3421304071147458,0.28714601656176614,0.24034733694190727,0.25999188157053366,0.24932625558765023,0.45077501788497254,0.446355688170407,0.5079295041369251,0.4143381834101578,0.3919529342877038,0.47483341972814425,0.23650091038465101,0.486344870578262,0.5840304473245868,0.8882087809633759,0.37553786661267263
retirement,0.40333626567364506,0.6151610293363822,0.3349803320840837,0.6731998054564687,0.604808549411167,0.4285525989440652,0.23032458076447845,0.36989138405713073,0.3706189945471045,0.3643003447617355,0.5131873333708126,0.5812791192097579,0.6087370745183556,0.3776915104432275,0.6139465544258474,0.2546679038612178,0.6444436545900518,0.38829165502638646,0.4182187703582296,1.0,0.7855380963603755,0.17605992573462592,0.3274979163041855,0.425884032562511,0.40584601286045136,0.4092833123088513,0.18704270154124208,0.4696812508095416,0.49874899596101774,0.5566040207598516,0.6674883898387055,0.3414027275563377,0.6889285359166732,0.40633033888201353,0.6292412400394688,0.31751563335952293,0.7224795278632634,0.3019618224576777,0.5063774441288936,0.6234927325324123
pension,0.3527237145667497,0.6304695822295904,0.33352077045643547,0.641341734446057,0.6852560972690125,0.4256022252324355,0.23683850055251995,0.4325012318389171,0.2890138952316874,0.5028516533308607,0.5552256516990893,0.6438359945612144,0.5478509221863144,0.30939325312402943,0.5971184061715743,0.25034439307252926,0.718749739630109,0.42940514132443836,0.45007958379160357,0.7855380963603755,0.9999999999999996,0.11546187498664609,0.31518024295030844,0.1565909892199082,0.3574933997194656,0.44470334101023185,0.24706855371216146,0.26919043703667783,0.29073225081047754,0.44765566727442935,0.5027851645246413,0.5266265229088029,0.6538586125381092,0.30421230777955627,0.5946604927659865,0.37998056807849007,0.7325287348661277,0.3849210421900438,0.5196381723294108,0.6375891856384291
grocery,0.5473848354316372,0.19673619471651219,0.29151652349508256,0.28930719092197604,0.4015904655350455,0.2793387460293278,0.4295012451524694,0.18736756783405661,0.41048623368474907,0.26012525156580163,0.10068319105322113,0.02727965331420243,0.24584006602555672,0.17174123941337804,0.26070408728813604,0.02307931234509663,0.14140513263246546,0.3129146670690091,0.17051990174655424,0.17605992573462592,0.11546187498664609,1.0,0.3048922516287172,0.21173716411524518,0.7595929440222017,0.6213751970974813,0.31220394166907484,0.5138123635739299,0.17689160320226008,0.0057194322080300845,0.2826556818347632,0.25683284095940073,0.2504828814633584,0.1815679970410868,0.18125364676782219,-0.029040812790976277,0.26024979596332437,0.21750082157580064,0.11945834885994644,-0.04519284864856672
strength,0.7890824424048515,0.48143906859549623,0.36344762158627625,0.35092857377282893,0.5104778992915225,0.4346400711266755,0.6160644972886941,0.5401369391305313,0.3837396291022765,0.5808121842285283,0.4855705580245459,0.4641459683971114,0.47316958048737046,0.5609649379058261,0.4345174354027037,0.3768931364906095,0.4981840814916012,0.4862916121848268,0.5303526735486569,0.3274979163041855,0.31518024295030844,0.3048922516287172,1.0,0.393002488404111,0.4758060630991513,0.40669948420511454,0.5410492600311528,0.4189177520702036,0.3038588542657,0.3454800569841358,0.4243535795954725,0.7075791500487264,0.4560588583006566,0.41498705025343186,0.544704285211073,0.4619412148164584,0.5825645249897018,0.4941714360948648,0.4185721837766904,0.23159427379112751
join,0.44883060500952016,0.30803440594917153,0.32116241902904064,0.2739833505120419,0.06309336376165335,0.3479007673220202,0.32387762588009217,0.32492496131848764,0.33295595615516804,0.156075893309583,0.3229247589672972,0.21820985966585665,0.28246450546450796,0.23274553879530827,0.10998687431042821,0.3146722184182195,0.18778888041210495,0.16888826062488707,0.22699364824585377,0.425884032562511,0.1565909892199082,0.21173716411524518,0.393002488404111,0.9999999999999999,0.2980175693655969,0.22580045694785425,0.36905292754870267,0.5310017510671996,0.5025191563531282,0.4898510210359332,0.412244527653905,0.18565238428328507,0.44463347970659073,0.5438159123159488,0.41509055789839727,0.34957725122843153,0.2673474719107502,0.16046544808504595,0.22282425483342128,0.06162173423635746
food,0.6127816553062365,0.3649474872810379,0.39382842317164235,0.40691775267511066,0.47015656006340223,0.3721571745438035,0.5690199161095202,0.43400916282709057,0.4154916420635146,0.3943139727295554,0.22456214485128206,0.2774971709754414,0.3211896015912431,0.2939963866135504,0.33801370927824825,0.23115023319229125,0.2899414864707072,0.41550386763234665,0.3421304071147458,0.40584601286045136,0.3574933997194656,0.7595929440222017,0.4758060630991513,0.2980175693655969,1.0,0.7189356211430846,0.3742595321815974,0.7009559487557045,0.27985903794284106,0.25296450878147736,0.46943477077608325,0.43463445753569746,0.47552846798078896,0.25054996574392707,0.32904943204150294,0.17989494336055034,0.3869942833888242,0.3993130341613279,0.28101383871978874,0.1248434602933058
farm,0.5197802246128151,0.4314662280575928,0.2138378838040139,0.5722950088730157,0.5201742988504272,0.2272038138877252,0.38165423579854,0.5189260564644852,0.3609475425097834,0.4599748706655479,0.4049805629752474,0.35625902948668586,0.4104844199702649,0.30734999297000476,0.426553260177183,0.21711151643979607,0.46118065537375075,0.3224358780294221,0.28714601656176614,0.4092833123088513,0.44470334101023185,0.6213751970974813,0.40669948420511454,0.22580045694785425,0.7189356211430846,1.0,0.464678771081747,0.5707954839154561,0.26495948076136083,0.12697126721727747,0.4880422355772386,0.3255341658919006,0.5720411784124605,0.26415785534644176,0.4493991084294121,0.2558120003593547,0.41977700987949046,0.31128808069553016,0.26142120561962373,0.10027243067814162
territory,0.5862703225821789,0.4090730759990382,0.4204188383902851,0.3252086156794268,0.31844935487624576,0.46699410825017534,0.6385669735528451,0.47843051624600574,0.541564576627924,0.5871573618199153,0.3764536876113048,0.27589987188761483,0.3101916339362278,0.1823067881591589,0.3586247842882244,0.14325796753431536,0.3992390335519488,0.2229053422091173,0.24034733694190727,0.18704270154124208,0.24706855371216146,0.31220394166907484,0.5410492600311528,0.36905292754870267,0.3742595321815974,0.464678771081747,1.0,0.45550553948129724,0.3801911110339377,0.3036406586412591,0.44192171222626464,0.5142430121478602,0.30399699248007683,0.2111859490733386,0.368327361308909,0.3048559439983144,0.35602196607238784,0.30411740890606065,0.15876325334442967,0.12712871722569968
like,0.5652393479554749,0.3926865546589003,0.3856892194599922,0.4211824007604794,0.26469942742789976,0.43213487740880707,0.5723400058178886,0.4980657874847075,0.5175806595930638,0.33058874095034196,0.2528260966696063,0.3057156436461315,0.3654222659909365,0.262154776021046,0.22836666686566653,0.3485471757235772,0.29769580542857554,0.18276123141402917,0.25999188157053366,0.4696812508095416,0.26919043703667783,0.5138123635739299,0.4189177520702036,0.5310017510671996,0.7009559487557045,0.5707954839154561,0.45550553948129724,1.0000000000000002,0.4777189945553114,0.323215160543619,0.6525318657756749,0.3870271544240761,0.3917451621255929,0.3403177315854612,0.3850248168420306,0.2300043751355213,0.37990163456795156,0.25964367836846264,0.23803870129534538,0.08568269833581232
attention,0.5031636538449613,0.6152007327602536,0.4196046673964997,0.5123856430012251,0.30972780164901037,0.502659407025222,0.46693694240961087,0.4499061268382521,0.6021090438188506,0.4391203916376217,0.49606639154954507,0.4169478157338325,0.5229230495751397,0.20078382251632146,0.347615884908931,0.21069721451072135,0.39685971160098304,0.17617207351209163,0.24932625558765023,0.49874899596101774,0.29073225081047754,0.17689160320226008,0.3038588542657,0.5025191563531282,0.27985903794284106,0.26495948076136083,0.3801911110339377,0.4777189945553114,1.0,0.4968057366698386,0.664883213037272,0.2589615521105941,0.4152217188877078,0.5876717700687637,0.5913231384981356,0.3467588225273669,0.4466465217551923,0.21981639627017036,0.25982097642460833,0.13400448988943814
notice,0.44896497372192,0.5248296088209597,0.48691738322178624,0.3841016559187639,0.2668162367591145,0.5108597792415286,0.31717216186817293,0.3685392775295133,0.5431809925572932,0.41708581248064996,0.3872216606651118,0.4146309853016407,0.4267310369714729,0.37912528550673824,0.41341988320745326,0.6064874837922162,0.44843622480655887,0.3159394391889505,0.45077501788497254,0.5566040207598516,0.44765566727442935,0.0057194322080300845,0.3454800569841358,0.4898510210359332,0.25296450878147736,0.12697126721727747,0.3036406586412591,0.323215160543619,0.4968057366698386,0.9999999999999998,0.47940431005699435,0.375793918712394,0.35693483012240845,0.4542729301813758,0.43243253207251475,0.3955993149380795,0.4049516956025374,0.2925936728148654,0.4703206821373794,0.47614565444982787
money,0.5733478590462391,0.7211531972349107,0.4113170043204459,0.6107263656087355,0.49232363936677825,0.4610212038794256,0.5443850812037176,0.5228975814540398,0.5424383317760608,0.5753340351695488,0.4403956225617366,0.5242322694259648,0.6009908962383206,0.42458238240154156,0.5179416274928534,0.18659727437981558,0.6104086052289976,0.25126606532492923,0.446355688170407,0.6674883898387055,0.5027851645246413,0.2826556818347632,0.4243535795954725,0.412244527653905,0.46943477077608325,0.4880422355772386,0.44192171222626464,0.6525318657756749,0.664883213037272,0.47940431005699435,1.0,0.4421979539874288,0.5100591660333009,0.4514755222620119,0.5517705521610883,0.2931246714484306,0.5440347322381763,0.3194967477306801,0.48018252546904466,0.31814469694473946
currency,0.7097445307320331,0.527931069449121,0.4647571771022939,0.3271710588394849,0.5325971048140865,0.5583041168489112,0.6197236710203151,0.5436274415850199,0.4355306054364586,0.6763428313759827,0.4671854812128245,0.62492727946045,0.4675757549113971,0.3831396632168935,0.47181526502790405,0.2739806963624748,0.6038282338741633,0.5775290490722438,0.5079295041369251,0.3414027275563377,0.5266265229088029,0.25683284095940073,0.7075791500487264,0.18565238428328507,0.43463445753569746,0.3255341658919006,0.5142430121478602,0.3870271544240761,0.2589615521105941,0.375793918712394,0.4421979539874288,1.0,0.4873507592637841,0.37335514719244,0.5253217329760187,0.41947926281485504,0.6576749570374774,0.5575997965639341,0.4353611528545457,0.4048212434904209
finance,0.5123755578701837,0.591358545553911,0.259548252918631,0.5983979236253889,0.5987244023947796,0.32968912146597396,0.3206883997070151,0.45400254137072915,0.2346309550751574,0.44708362574729515,0.5910632902621542,0.5721430993709662,0.5765756863052401,0.3763003948779763,0.5758923043664164,0.24173061318307473,0.5910134540793255,0.44865263952475726,0.4143381834101578,0.6889285359166732,0.6538586125381092,0.2504828814633584,0.4560588583006566,0.44463347970659073,0.47552846798078896,0.5720411784124605,0.30399699248007683,0.3917451621255929,0.4152217188877078,0.35693483012240845,0.5100591660333009,0.4873507592637841,0.9999999999999998,0.5463608356378628,0.7050979761641955,0.5011108238460218,0.6886830611129452,0.36384653063361533,0.43044253050008935,0.3507258398925909
investor,0.4586589841909607,0.4725079262149384,0.3153254490079424,0.3442206663158581,0.30045485770563063,0.37839891281326526,0.41627858283693303,0.47506514990468446,0.38710650344861175,0.3960430894780226,0.42446501229346906,0.36321526830487205,0.4494859898373433,0.34459769658486517,0.2415279205599583,0.3354866560329124,0.3696418587379817,0.3070011692862982,0.3919529342877038,0.40633033888201353,0.30421230777955627,0.1815679970410868,0.41498705025343186,0.5438159123159488,0.25054996574392707,0.26415785534644176,0.2111859490733386,0.3403177315854612,0.5876717700687637,0.4542729301813758,0.4514755222620119,0.37335514719244,0.5463608356378628,0.9999999999999996,0.5333945814496605,0.37125657816057656,0.4374801222877579,0.2623337171297785,0.3446412598071839,0.1202027399734567
investment,0.6057648821356066,0.8150069528192984,0.43424258700183527,0.7800074948716846,0.5879063238478303,0.4661342340201715,0.44004975475940283,0.48550245933561736,0.45700596162017065,0.5613675679795146,0.746949922620426,0.6449233261674591,0.6850046075726782,0.4797573830391613,0.6393051942544441,0.38648372137375797,0.6833349886589263,0.4540355694047843,0.47483341972814425,0.6292412400394688,0.5946604927659865,0.18125364676782219,0.544704285211073,0.41509055789839727,0.32904943204150294,0.4493991084294121,0.368327361308909,0.3850248168420306,0.5913231384981356,0.43243253207251475,0.5517705521610883,0.5253217329760187,0.7050979761641955,0.5333945814496605,1.0000000000000002,0.38210054183153935,0.8324147367003828,0.44349166680850094,0.47306201312212315,0.3070087860217065
monetary,0.45810362641329827,0.3718710003128491,0.20407570222727603,0.33301057492418057,0.3630816679147668,0.3306916564254903,0.29525150119024135,0.5413862101602084,0.31521517187276793,0.46968493736715106,0.3501880180793821,0.5748485487682139,0.3047370541118811,0.3829046924987392,0.2893374758266111,0.2956136374213104,0.3531008878443858,0.1217634060183284,0.23650091038465101,0.31751563335952293,0.37998056807849007,-0.029040812790976277,0.4619412148164584,0.34957725122843153,0.17989494336055034,0.2558120003593547,0.3048559439983144,0.2300043751355213,0.3467588225273669,0.3955993149380795,0.2931246714484306,0.41947926281485504,0.5011108238460218,0.37125657816057656,0.38210054183153935,1.0000000000000002,0.3057221076129027,0.15254088480305034,0.2780525953223289,0.18991817859067225
asset,0.6467049612127604,0.7149746278763156,0.44652946031092233,0.7089415763459981,0.7163237683583491,0.5668682317832456,0.46578641200554705,0.4190856028655675,0.4745099783393168,0.5812030123061515,0.7069499104611051,0.6177896850083732,0.6961254024725329,0.45638334940760256,0.712192179069138,0.29938614833813,0.7235647045750817,0.5169417527771862,0.486344870578262,0.7224795278632634,0.7325287348661277,0.26024979596332437,0.5825645249897018,0.2673474719107502,0.3869942833888242,0.41977700987949046,0.35602196607238784,0.37990163456795156,0.4466465217551923,0.4049516956025374,0.5440347322381763,0.6576749570374774,0.6886830611129452,0.4374801222877579,0.8324147367003828,0.3057221076129027,1.0,0.45854144316885664,0.49859161538723906,0.48197255981341763
profit,0.4016986142885642,0.400189533463622,0.38634058158016565,0.19489213329296184,0.34694999893681194,0.3149803972411479,0.38275498494090887,0.29973569948180045,0.15255086596763068,0.3795304546528489,0.41431797646317625,0.5279026647393468,0.3105229009688195,0.3119180549977461,0.3831180149705331,0.20490262827167546,0.4434721918027908,0.7611439374567199,0.5840304473245868,0.3019618224576777,0.3849210421900438,0.21750082157580064,0.4941714360948648,0.16046544808504595,0.3993130341613279,0.31128808069553016,0.30411740890606065,0.25964367836846264,0.21981639627017036,0.2925936728148654,0.3194967477306801,0.5575997965639341,0.36384653063361533,0.2623337171297785,0.44349166680850094,0.15254088480305034,0.45854144316885664,1.0000000000000002,0.5141052800559871,0.3041377373864788
