,market,funds,shares,mutual,deposit,stock,stocks,trade,trades,bond,capital,interest,credit,balance,loan,statements,debt,gross,flow,retirement,pension,grocery,strength,join,food,farm,territory,like,attention,notice,money,currency,finance,investor,investment,monetary,asset,profit,cash,accrual
capital,0.6750188671918297,0.6302414933754908,0.7080650023228147,0.6046859335917963,0.5702333160342277,0.6395394871112059,0.5411397858592877,0.6474012513033969,0.501595665043667,0.42087644367482857,1.0,0.6282929782280469,0.5843094413485925,0.49712189672565316,0.5548392775966867,0.3079057022757643,0.6236313722198789,0.4642321024132637,0.49060753939969687,0.4691276136526217,0.535584139049169,0.36149203743248004,0.44376934125762035,0.49735191795584655,0.4062577898144432,0.48422023463819286,0.7480783711338347,0.4047122511225606,0.5192998283273834,0.43998805909452865,0.5308225322775006,0.6036626464697786,0.6267986627362521,0.5697043343696592,0.7077180947708566,0.6267737182669186,0.6079424605427806,0.6043064438488266,0.45573232747804293,0.017434894478036752
interest,0.7783860930404604,0.7460507470513876,0.7590064478823709,0.806836203677601,0.56924690433254,0.6858236767347531,0.6471352294236149,0.7446582908487153,0.6157621521067954,0.6711711264041307,0.6282929782280469,0.9999999999999999,0.8027893305630712,0.76753819482258,0.5484583640939087,0.5890673830298473,0.7424065252116928,0.6451184645207598,0.5052332408696157,0.6886746885994878,0.6431730584343746,0.4129878720217827,0.6721924074359283,0.4911376480543137,0.6211098192674472,0.6114957561639501,0.5319118119680492,0.5669754946419313,0.8906421613896721,0.6804249663262578,0.7637932459217585,0.5758348461663266,0.7052292791637701,0.7576749074890887,0.7833693575950137,0.6977800905189684,0.730013173538331,0.7931966038672641,0.6554454953339024,0.18349012231552547
credit,0.7425058819762222,0.8524857107926033,0.8277027398660696,0.7509928707390772,0.6780012347551884,0.7824658274247377,0.7298685979675409,0.7124591726394978,0.6517846686097589,0.7080604369798814,0.5843094413485925,0.8027893305630712,1.0,0.7516782046618364,0.6854483457869204,0.6045930162149094,0.8251660845228727,0.7725261423168059,0.49933555457579376,0.6552609664817505,0.8040371847339072,0.46579438032468495,0.5409854421651616,0.5181696862363289,0.6069330026888154,0.4920796900003274,0.4279757490564135,0.4802194922145266,0.7324582794985932,0.7356280585258854,0.8420548199677806,0.7173304108249021,0.797558333332671,0.7815558639142656,0.8427936937029668,0.8079896302417281,0.7916896144806388,0.8669302678735631,0.8610535736596914,0.3218072170077454
balance,0.677888932452907,0.6750622653922568,0.6378577363221181,0.7274451398068494,0.6415846286335728,0.6326877740582767,0.6172428228200668,0.6317822455107657,0.5353259333449304,0.7093760128840016,0.49712189672565316,0.76753819482258,0.7516782046618364,1.0000000000000002,0.4932113594718411,0.556996484174585,0.7412660210865173,0.6126254918555036,0.7341714307089197,0.5203105412841125,0.5932601046018666,0.25030038657240694,0.8408479616754014,0.467137593783951,0.5615082689946391,0.44160152072949665,0.4583188493467483,0.5323427775189038,0.7397055218302033,0.6657104761458116,0.7134588505850831,0.6382457624689586,0.5571018516989829,0.5852367902673615,0.6599713945200654,0.7253209661993214,0.7122422697770477,0.8126341992248279,0.6799226950754976,0.340663298718274
loan,0.5577511863500015,0.6478621056238865,0.5504439064960913,0.5559473090021776,0.524623288546408,0.6203159757006979,0.5202172322910548,0.5433651359058582,0.5441955686554608,0.408018353225176,0.5548392775966867,0.5484583640939087,0.6854483457869204,0.4932113594718411,1.0,0.3237914751356089,0.6872698011326637,0.533000456445159,0.3887605764557047,0.6601873231095419,0.6415611064054654,0.3289089413496863,0.3484195998836679,0.5590771088484328,0.36221753043252003,0.40903916126086176,0.3978174877435151,0.23749085271647744,0.47199104018736804,0.5565762789303642,0.6355354167873852,0.5573983808172674,0.544222960089708,0.4964004701419161,0.596556383674945,0.5826547695753954,0.5885520249525725,0.646305084671369,0.639015613990312,0.09155308592535892
statements,0.3721350738323393,0.5132438732424474,0.4843674666633145,0.5517502467150862,0.42240575523223234,0.3596778676265605,0.42351191877075817,0.47219432246336507,0.4098297421530489,0.5032219175743968,0.3079057022757643,0.5890673830298473,0.6045930162149094,0.556996484174585,0.3237914751356089,1.0,0.5175731341976905,0.423769399349008,0.3493103299224798,0.4246759558162921,0.45991968996662497,0.12002568430680041,0.35991616497247225,0.3040275389703918,0.3687715540401019,0.12984705158656737,0.4020396465852096,0.4992027144908275,0.6162175632647601,0.7810923790322507,0.5136815313719985,0.478304329933919,0.46950451331697224,0.39480006193002537,0.3968898484781852,0.5269587721562736,0.4148933999110916,0.4785681968132138,0.4506414484126236,0.2971319812489351
debt,0.6799495999820337,0.8854427498202978,0.7046512012027657,0.7208174143227264,0.7862817501481186,0.6998167465573497,0.7815373959944563,0.6739082002672242,0.580634285009984,0.5777307178683239,0.6236313722198789,0.7424065252116928,0.8251660845228727,0.7412660210865173,0.6872698011326637,0.5175731341976905,1.0000000000000002,0.7951255343920227,0.5187104205911505,0.6051139571852846,0.8570629895209052,0.4304743041702536,0.5845551599195938,0.3547104405425928,0.598156242855348,0.4696379222310313,0.43428090499062927,0.323506820253164,0.6676660440210049,0.6630815435011779,0.8418243731897453,0.7172241899001528,0.6954538179005498,0.7754248354016631,0.8365180550182443,0.8123102863190335,0.8398623483978496,0.9061339098894555,0.8219029510448891,0.33419103711264286
gross,0.60525024315352,0.7095957968700207,0.6657616829752242,0.5126771465003549,0.652991847462924,0.6325976614972932,0.6806830295780238,0.45431847688566335,0.4016888303615619,0.6358774454582536,0.4642321024132637,0.6451184645207598,0.7725261423168059,0.6126254918555036,0.533000456445159,0.423769399349008,0.7951255343920227,0.9999999999999996,0.4503182457129174,0.5686844067346016,0.753817927036584,0.3512019642735384,0.5125272556704868,0.17359916195099862,0.48141166202896746,0.4083101436280283,0.22591772303012894,0.2815437749425596,0.5516586037386819,0.5626944672777907,0.6653766729086487,0.6211380259333281,0.6497345568035329,0.7108184801271191,0.7409982401330388,0.696423749868132,0.7284528413482407,0.8288290088056529,0.7981240146651474,0.39733243540486796
flow,0.5507098377711834,0.4434657092741578,0.4190777358532012,0.45028429676521753,0.5691305965139811,0.5012962192810846,0.49044218927102484,0.46324805444529427,0.2809638377451167,0.5343556452045646,0.49060753939969687,0.5052332408696157,0.49933555457579376,0.7341714307089197,0.3887605764557047,0.3493103299224798,0.5187104205911505,0.4503182457129174,0.9999999999999996,0.286860825477527,0.29187869288320994,0.1927793110973341,0.623364231981144,0.3440243670045797,0.47752664678030265,0.3472043796669413,0.421822955085174,0.4765323283530034,0.5011348168005267,0.49273085361964225,0.4259059955144131,0.45489791532138735,0.3784172606171733,0.3252051760993453,0.47458569541552703,0.4786749594591514,0.5343273274261663,0.57502860576978,0.49631735293296514,0.24354798721881227
retirement,0.5357591773794399,0.6436812645235477,0.5086667315169312,0.6128368118683873,0.3598699310628105,0.5647526542919772,0.3912534049046818,0.5864828020607785,0.6079071101943588,0.5414432028549209,0.4691276136526217,0.6886746885994878,0.6552609664817505,0.5203105412841125,0.6601873231095419,0.4246759558162921,0.6051139571852846,0.5686844067346016,0.286860825477527,0.9999999999999999,0.6743252393694472,0.3219369354056989,0.4738562553959391,0.6014041675417396,0.4438874551540139,0.5899996362495021,0.4354754139415598,0.3628171423604971,0.6682922397745092,0.6910284663432077,0.622290389425099,0.3501586404578743,0.7139844562273427,0.5726309314366173,0.577024178373517,0.49075361951455804,0.46016912953402345,0.5845245721555952,0.5293418394946409,-0.07778863323974428
pension,0.5579112342657845,0.8972507316915792,0.6445198955412351,0.7197093098092808,0.6536689772700023,0.6167902967681264,0.6256395514939344,0.5782862008146257,0.690840117042215,0.4907793675806501,0.535584139049169,0.6431730584343746,0.8040371847339072,0.5932601046018666,0.6415611064054654,0.45991968996662497,0.8570629895209052,0.753817927036584,0.29187869288320994,0.6743252393694472,1.0000000000000002,0.47050433527253854,0.46290607380953386,0.3818684454067401,0.5507276363417928,0.45985686911424584,0.3218749078816851,0.257582154941066,0.5576649208794074,0.6033725734581874,0.7464178957759985,0.5964775406749724,0.7690880288200808,0.7721116504127091,0.7775918101844197,0.7981694446276842,0.7743083719390609,0.8024996036293955,0.7120037186393994,0.3993926076291254
grocery,0.6530376555653833,0.5275145078476077,0.5721906989521515,0.3834606784626375,0.6107459989553012,0.6513974010458067,0.6412610070797,0.5126308569456585,0.612947126886259,0.38432377641972687,0.36149203743248004,0.4129878720217827,0.46579438032468495,0.25030038657240694,0.3289089413496863,0.12002568430680041,0.4304743041702536,0.3512019642735384,0.1927793110973341,0.3219369354056989,0.47050433527253854,1.0,0.12044174511533243,0.21535483934813918,0.6875525303396314,0.67606080128627,0.15664773923291583,0.41662471593997225,0.2650581415184323,0.20433475694782252,0.4984363640742014,0.4042742784999921,0.5105034644080618,0.6178649298823549,0.5611630921408554,0.2787795477575049,0.5642222309509239,0.45979813939779657,0.48767991448422987,0.018727999371894878
strength,0.4887661162518124,0.48950010434193764,0.4547785343035013,0.5151346981920485,0.3943314837181739,0.42053351060075617,0.4253472938623343,0.43307229313101203,0.3872816821802046,0.5529570343612341,0.44376934125762035,0.6721924074359283,0.5409854421651616,0.8408479616754014,0.3484195998836679,0.35991616497247225,0.5845551599195938,0.5125272556704868,0.623364231981144,0.4738562553959391,0.46290607380953386,0.12044174511533243,0.9999999999999998,0.4406564514201747,0.44480832590451047,0.3574815000063461,0.4609345265418338,0.4949349168432009,0.6811554106480543,0.5444106745141727,0.5390040737416468,0.4590030776691104,0.39248935979919086,0.43014649685219347,0.4757313231904871,0.5359881093783365,0.533192707397359,0.6439487529256215,0.4822372467036707,0.19677243425098123
join,0.44511555594637564,0.4994625606742245,0.490731281586594,0.5643224974919536,0.22521029150605038,0.47110255619547725,0.3186886534093798,0.5561948961315776,0.5441950928541134,0.47829822132659033,0.49735191795584655,0.4911376480543137,0.5181696862363289,0.467137593783951,0.5590771088484328,0.3040275389703918,0.3547104405425928,0.17359916195099862,0.3440243670045797,0.6014041675417396,0.3818684454067401,0.21535483934813918,0.4406564514201747,1.0,0.38241934973560077,0.46340261332288957,0.6136388506377324,0.5628433648484666,0.5692023796420846,0.5647155642213691,0.5662569539870455,0.3221546415756579,0.45667318355093434,0.3834992648235887,0.4310323994899493,0.3427870501561725,0.26686663911687075,0.4294057659131684,0.41843621512582396,-0.33268183545327573
food,0.7383102116828784,0.6399397668891879,0.554572132176379,0.5454991253536847,0.6968380551960064,0.6771747281636836,0.7439850284892037,0.7223000375035606,0.6533362836137068,0.48238937164116164,0.4062577898144432,0.6211098192674472,0.6069330026888154,0.5615082689946391,0.36221753043252003,0.3687715540401019,0.598156242855348,0.48141166202896746,0.47752664678030265,0.4438874551540139,0.5507276363417928,0.6875525303396314,0.44480832590451047,0.38241934973560077,0.9999999999999997,0.6766518800744912,0.3360747292896996,0.648002007474554,0.5719065268495321,0.5112700772271602,0.6921252743846024,0.5565749927963349,0.559452112115191,0.6058304603471001,0.6094799547003765,0.4924276062837731,0.6178391738751841,0.637849171827497,0.6385394908457458,0.05008968584198547
farm,0.7135975296254292,0.5931247585810357,0.6246271001150031,0.5063050613180183,0.5994607350674921,0.6717879938047737,0.6338493432404733,0.6510997060317572,0.600315592126098,0.5055108216196849,0.48422023463819286,0.6114957561639501,0.4920796900003274,0.44160152072949665,0.40903916126086176,0.12984705158656737,0.4696379222310313,0.4083101436280283,0.3472043796669413,0.5899996362495021,0.45985686911424584,0.67606080128627,0.3574815000063461,0.46340261332288957,0.6766518800744912,1.0000000000000004,0.4978370309925994,0.5025536391788262,0.45196238856193915,0.34410006472438714,0.5933520875102039,0.36716985559501086,0.5005089879341459,0.5652463892423376,0.5561320411311486,0.31354594075235176,0.478801483324573,0.5243388133346439,0.5078655073090265,-0.2266313478250237
territory,0.5088257934870347,0.4758984045402668,0.5812704277934531,0.46241822644934516,0.4318913524092304,0.4770080840726433,0.4234060858721878,0.6553242097651669,0.4790329550856451,0.3426785922777737,0.7480783711338347,0.5319118119680492,0.4279757490564135,0.4583188493467483,0.3978174877435151,0.4020396465852096,0.43428090499062927,0.22591772303012894,0.421822955085174,0.4354754139415598,0.3218749078816851,0.15664773923291583,0.4609345265418338,0.6136388506377324,0.3360747292896996,0.4978370309925994,0.9999999999999998,0.43139159463953697,0.4692002825114604,0.4527338375459921,0.4134657865095749,0.5239719891723358,0.40056421428036076,0.3135101046884316,0.4117287333135508,0.41899361132363483,0.28786188206634405,0.389031621502163,0.284971460302553,-0.2080965436726877
like,0.5607474239700213,0.38444915351206743,0.5012717174336381,0.43256713803347663,0.40324640622478336,0.5058395398932011,0.5119361152639048,0.5397092719157802,0.5174243624225711,0.5721336588763738,0.4047122511225606,0.5669754946419313,0.4802194922145266,0.5323427775189038,0.23749085271647744,0.4992027144908275,0.323506820253164,0.2815437749425596,0.4765323283530034,0.3628171423604971,0.257582154941066,0.41662471593997225,0.4949349168432009,0.5628433648484666,0.648002007474554,0.5025536391788262,0.43139159463953697,0.9999999999999998,0.5813652508643286,0.5177093400238983,0.5392865033656599,0.3906851685792728,0.3880586161944628,0.395890711171237,0.3827338291405119,0.3025604425625083,0.34817144654293175,0.45125999828602387,0.46157923237471987,-0.17258577779014148
attention,0.6495966241063607,0.6647501712860048,0.5944364714477176,0.732483928389205,0.41890031121270105,0.554294919889033,0.5082656734399702,0.6375123187738752,0.4960595698373913,0.5764572895616696,0.5192998283273834,0.8906421613896721,0.7324582794985932,0.7397055218302033,0.47199104018736804,0.6162175632647601,0.6676660440210049,0.5516586037386819,0.5011348168005267,0.6682922397745092,0.5576649208794074,0.2650581415184323,0.6811554106480543,0.5692023796420846,0.5719065268495321,0.45196238856193915,0.4692002825114604,0.5813652508643286,0.9999999999999997,0.8021043589020688,0.750628041195576,0.425890122481739,0.5784857018142021,0.6033404635599602,0.6499447186589585,0.598688818742095,0.5588035782365594,0.7183005348541676,0.6264442347286832,0.06450921625678868
notice,0.517986288759723,0.6519316044119939,0.5822610211035429,0.6119875262084794,0.48276811969468214,0.5351603741184742,0.5043731165439385,0.5180361146048456,0.41461853442925345,0.6010116405819923,0.43998805909452865,0.6804249663262578,0.7356280585258854,0.6657104761458116,0.5565762789303642,0.7810923790322507,0.6630815435011779,0.5626944672777907,0.49273085361964225,0.6910284663432077,0.6033725734581874,0.20433475694782252,0.5444106745141727,0.5647155642213691,0.5112700772271602,0.34410006472438714,0.4527338375459921,0.5177093400238983,0.8021043589020688,0.9999999999999997,0.7430753693940484,0.4493008313186558,0.5053812927307832,0.4488203962307627,0.4899988419225401,0.5100284781991279,0.466188491388484,0.6644234297289144,0.6580943585642918,0.084611599584434
money,0.6915084240974504,0.8473962481726993,0.7865763648266524,0.7129158957447307,0.7137954123610739,0.7527116020650424,0.7636159946167783,0.669526984495382,0.5563255787679574,0.703720006319533,0.5308225322775006,0.7637932459217585,0.8420548199677806,0.7134588505850831,0.6355354167873852,0.5136815313719985,0.8418243731897453,0.6653766729086487,0.4259059955144131,0.622290389425099,0.7464178957759985,0.4984363640742014,0.5390040737416468,0.5662569539870455,0.6921252743846024,0.5933520875102039,0.4134657865095749,0.5392865033656599,0.750628041195576,0.7430753693940484,1.0000000000000002,0.6160384055788257,0.5967602721488627,0.7259968050908135,0.7404260244997207,0.6393642473607444,0.6908434390534148,0.8625627634902856,0.8865726673282979,0.04245206390138131
currency,0.7398053075322164,0.6443554567803812,0.7187905312610489,0.5462436647282969,0.7661240007684346,0.7972910139446362,0.78806001284999,0.7591309424976826,0.6100673149893346,0.5000488874539799,0.6036626464697786,0.5758348461663266,0.7173304108249021,0.6382457624689586,0.5573983808172674,0.478304329933919,0.7172241899001528,0.6211380259333281,0.45489791532138735,0.3501586404578743,0.5964775406749724,0.4042742784999921,0.4590030776691104,0.3221546415756579,0.5565749927963349,0.36716985559501086,0.5239719891723358,0.3906851685792728,0.425890122481739,0.4493008313186558,0.6160384055788257,1.0000000000000002,0.5852406168722054,0.6105989846959737,0.7014006922497451,0.7789127559021821,0.6924195917275833,0.7210703812853212,0.6699497757929423,0.3065379282434396
finance,0.6607552141721618,0.7727224732074968,0.6263340527638496,0.7297803682468403,0.5510575177240962,0.6646231049590688,0.5522069311904109,0.725952615027545,0.7467701710686195,0.5640402123112547,0.6267986627362521,0.7052292791637701,0.797558333332671,0.5571018516989829,0.544222960089708,0.46950451331697224,0.6954538179005498,0.6497345568035329,0.3784172606171733,0.7139844562273427,0.7690880288200808,0.5105034644080618,0.39248935979919086,0.45667318355093434,0.559452112115191,0.5005089879341459,0.40056421428036076,0.3880586161944628,0.5784857018142021,0.5053812927307832,0.5967602721488627,0.5852406168722054,1.0,0.8330670585960531,0.8647591798738982,0.7926748825992387,0.7665372130069399,0.6750277962113452,0.5817807788735476,0.2900739819686689
investor,0.7333357121606594,0.7950388868652604,0.7376648348110715,0.7823919791527957,0.628761403622956,0.6981213330461626,0.686680485655148,0.6667431407088066,0.6288446095278813,0.6517619005400678,0.5697043343696592,0.7576749074890887,0.7815558639142656,0.5852367902673615,0.4964004701419161,0.39480006193002537,0.7754248354016631,0.7108184801271191,0.3252051760993453,0.5726309314366173,0.7721116504127091,0.6178649298823549,0.43014649685219347,0.3834992648235887,0.6058304603471001,0.5652463892423376,0.3135101046884316,0.395890711171237,0.6033404635599602,0.4488203962307627,0.7259968050908135,0.6105989846959737,0.8330670585960531,0.9999999999999998,0.920432762432842,0.7367087673389615,0.8836511025444511,0.8068639148979747,0.6881147364522157,0.3010700819432827
investment,0.8032566186377366,0.862646187237123,0.7720309097784505,0.7912305139517907,0.6879390389333417,0.7760800253139098,0.7576486843056023,0.7576615031942995,0.66978179381025,0.6026092843527022,0.7077180947708566,0.7833693575950137,0.8427936937029668,0.6599713945200654,0.596556383674945,0.3968898484781852,0.8365180550182443,0.7409982401330388,0.47458569541552703,0.577024178373517,0.7775918101844197,0.5611630921408554,0.4757313231904871,0.4310323994899493,0.6094799547003765,0.5561320411311486,0.4117287333135508,0.3827338291405119,0.6499447186589585,0.4899988419225401,0.7404260244997207,0.7014006922497451,0.8647591798738982,0.920432762432842,1.0000000000000002,0.8460099135001016,0.9124110004827685,0.8670982905024187,0.7463550397305058,0.2924981903597021
monetary,0.6451441305861085,0.8006279313054908,0.6134892818189288,0.7579429289453633,0.644959973904746,0.638019224190078,0.6389344871694752,0.7179742436660409,0.6628649764938145,0.45704268893953637,0.6267737182669186,0.6977800905189684,0.8079896302417281,0.7253209661993214,0.5826547695753954,0.5269587721562736,0.8123102863190335,0.696423749868132,0.4786749594591514,0.49075361951455804,0.7981694446276842,0.2787795477575049,0.5359881093783365,0.3427870501561725,0.4924276062837731,0.31354594075235176,0.41899361132363483,0.3025604425625083,0.598688818742095,0.5100284781991279,0.6393642473607444,0.7789127559021821,0.7926748825992387,0.7367087673389615,0.8460099135001016,1.0000000000000002,0.829034568217583,0.7972297839713233,0.6475125766400848,0.5120339589533088
asset,0.7601133917818677,0.8093673194422292,0.7087497858709801,0.7485181058397404,0.7401811269674949,0.7109528627013602,0.7481154529603009,0.6400232849950683,0.6041197970773889,0.5735989183185358,0.6079424605427806,0.730013173538331,0.7916896144806388,0.7122422697770477,0.5885520249525725,0.4148933999110916,0.8398623483978496,0.7284528413482407,0.5343273274261663,0.46016912953402345,0.7743083719390609,0.5642222309509239,0.533192707397359,0.26686663911687075,0.6178391738751841,0.478801483324573,0.28786188206634405,0.34817144654293175,0.5588035782365594,0.466188491388484,0.6908434390534148,0.6924195917275833,0.7665372130069399,0.8836511025444511,0.9124110004827685,0.829034568217583,0.9999999999999999,0.8674600442415403,0.7086987406065696,0.5027366812719776
profit,0.7968341117116994,0.8573603338641388,0.8035229118462365,0.7533289821663111,0.7377987170014809,0.7773021863337843,0.7947252073967365,0.657532912398498,0.5715358799935915,0.6639506900612152,0.6043064438488266,0.7931966038672641,0.8669302678735631,0.8126341992248279,0.646305084671369,0.4785681968132138,0.9061339098894555,0.8288290088056529,0.57502860576978,0.5845245721555952,0.8024996036293955,0.45979813939779657,0.6439487529256215,0.4294057659131684,0.637849171827497,0.5243388133346439,0.389031621502163,0.45125999828602387,0.7183005348541676,0.6644234297289144,0.8625627634902856,0.7210703812853212,0.6750277962113452,0.8068639148979747,0.8670982905024187,0.7972297839713233,0.8674600442415403,0.9999999999999998,0.8490582895610076,0.335414328258478
