,market,funds,shares,mutual,deposit,stock,stocks,trade,trades,bond,capital,interest,credit,balance,loan,statements,debt,gross,flow,retirement,pension,grocery,strength,join,food,farm,territory,like,attention,notice,money,currency,finance,investor,investment,monetary,asset,profit,cash,accrual
capital,0.3956216091073755,0.5494273304749457,0.31306767796396384,0.4232394564957319,0.34050628141048606,0.4184955972913698,0.17360120852302485,0.2372880720561667,0.3711564585210286,0.3492822478166736,1.0000000000000002,0.43604609394305854,0.4276591971141579,0.33360857252541487,0.3478326411485943,0.2645742926472997,0.5650154180981537,0.32560114875829854,0.5630767341085074,0.38033556564082116,0.3926713308491076,0.10822940688094997,0.3874653150321045,0.2253966918227696,0.1687977309863314,0.33388474424790965,0.2707028659248738,0.2638779838246396,0.3961888526248352,0.2575439718422671,0.3138118792678788,0.37311069035986016,0.3995676244467159,0.306561287453951,0.545465994628346,0.24471788073365972,0.49180204770519037,0.3251396429251992,0.4914932790653208,0.22566092445235875
interest,0.3957731941242825,0.5225241320162778,0.34142081831018234,0.3947693149503829,0.4576098102217685,0.43898506498951,0.23297678099464353,0.31820960938026904,0.23857598434323535,0.44334116565362175,0.43604609394305854,0.9999999999999998,0.4215895248956744,0.4662135115908174,0.5574623028290774,0.24479943988755332,0.5998501776287896,0.4756030743267117,0.46968318041245716,0.4004123619337429,0.40031972291598056,-0.005313665517916804,0.3326860769632833,0.1634820155044797,0.21463509580541815,0.2606533109211599,0.19995188470525704,0.2574677565261637,0.3003375811481389,0.312991596675889,0.3952845588872682,0.4700432195285739,0.38585859085087043,0.32430377266886995,0.5078519853289151,0.48937642169014045,0.3804526218525704,0.4659435950373932,0.5166137239197924,0.38346271977649743
credit,0.4614113150744661,0.4149569943952134,0.2742832788624665,0.3978587877772956,0.47459249175509005,0.3143740669930231,0.2873981080978393,0.30931557342421917,0.35765590392639096,0.39938293672452446,0.4276591971141579,0.4215895248956744,0.9999999999999996,0.42250878561462063,0.7114859066754078,0.226228253881456,0.6626192937593991,0.3493085892816569,0.3696653932390428,0.42733294868982546,0.33683123006720617,0.19404975175838537,0.4290650660129231,0.21459203902535043,0.30027594488951864,0.3690722293041105,0.3199781917091055,0.3330233574142848,0.3469501420981187,0.2763561432526765,0.44520556110925247,0.30389037752415454,0.4164408069860627,0.30483645196822157,0.5020835865793699,0.18811600527543734,0.4727835618097916,0.2608799710672244,0.36251202679135064,0.293406975197453
balance,0.3449086046025574,0.3871111614259462,0.3437491739276879,0.38008737996089853,0.4511297849726466,0.26645477456095756,0.20551114592506137,0.4001025025415131,0.2592908341499266,0.33908346752886087,0.33360857252541487,0.4662135115908174,0.42250878561462063,1.0,0.5359163874726223,0.4510414263705659,0.5026291137533998,0.37674598011693666,0.49250448550354725,0.31089274710915454,0.1950020761693982,0.17677801088508827,0.5261776788722695,0.23291137941143197,0.25866637861223885,0.3128755060469158,0.1528999184621297,0.21651025088707254,0.15288543584333839,0.2997169653888223,0.3151949513629497,0.25166536776625414,0.2994510848517971,0.3100307522192826,0.4143041325533861,0.3121596105006412,0.4083886620887788,0.26584401064317514,0.5648550455485234,0.17116710882879044
loan,0.42521369983616214,0.47060036668200106,0.2724111680210291,0.4454002542512404,0.7019655340670029,0.29918500320965247,0.26683628184752156,0.2294186213983599,0.35364142899604917,0.47802541820567634,0.3478326411485943,0.5574623028290774,0.7114859066754078,0.5359163874726223,0.9999999999999997,0.20846849673043036,0.6813071123592479,0.5342380006937049,0.36952361953672447,0.47230768595646916,0.3807345476153678,0.21270804027724768,0.38379925899179995,0.11673065092589256,0.25810457191740566,0.3713673644550683,0.335352455604883,0.19096479749245673,0.20600871947230912,0.33524050973242703,0.3815478332028571,0.31822885408858326,0.44731641867518,0.20107812159445212,0.5152084859436755,0.20426870821041074,0.5440272064556108,0.3396680187848678,0.39142659011277836,0.505078484833083
statements,0.27931304702582327,0.294718670116306,0.25447922417569774,0.2252810898172669,0.1725732968846905,0.26694861766480066,0.18693900822553206,0.22008460113473596,0.25047782157006654,0.15416991558236792,0.2645742926472997,0.24479943988755332,0.226228253881456,0.4510414263705659,0.20846849673043036,0.9999999999999997,0.2611584686480437,0.24029067496233902,0.3778070237306395,0.2404246546059152,0.236590781994674,0.08413634565002895,0.3254594728493984,0.28652032771443936,0.18707427887731765,0.228658135182137,0.10327771304440163,0.31433644215945283,0.1865178691624915,0.4658321574714425,0.14684428069748176,0.21868574473247768,0.20867871015786205,0.2840760054600966,0.31371595871429164,0.22769260902523783,0.24963979051249402,0.21509542877919763,0.3748842940846881,0.04873971647325327
debt,0.48166746193893845,0.49773231071100865,0.39873102108638897,0.40719586060421215,0.4468027414266853,0.48774072503821736,0.293139067672683,0.31902783040274196,0.38097278959499964,0.5994413574367852,0.5650154180981537,0.5998501776287896,0.6626192937593991,0.5026291137533998,0.6813071123592479,0.2611584686480437,1.0,0.4767666723605468,0.5165317722937054,0.527229453886903,0.5018716201792679,0.13419770519419955,0.445411084917161,0.1517472013088084,0.2618018448669781,0.4222049049162098,0.3635150165231774,0.26015135284703617,0.26368862279321253,0.33126801011711404,0.41003758724675565,0.4536342836177713,0.4628153023818812,0.28347382710905505,0.49579242545206204,0.2866990210932788,0.5190265207893691,0.3961974908587737,0.5225886381678073,0.42616166440508213
gross,0.35524616402656733,0.33147414964786914,0.29812625976279483,0.15160244129827277,0.4569721768430834,0.2927231228890669,0.1433463274515957,0.1862296425480062,0.1646497868874195,0.3105170910907432,0.32560114875829854,0.4756030743267117,0.3493085892816569,0.37674598011693666,0.5342380006937049,0.24029067496233902,0.4767666723605468,0.9999999999999998,0.5669274669207268,0.23697627455064565,0.2715508065499181,0.2866155825693435,0.4022896324624275,0.11977651836054298,0.3225036097103304,0.28576385117680975,0.1846648692874295,0.15594052595936567,0.16139774332274437,0.2386781862498609,0.18339214526497893,0.4315503050962135,0.3436661665886036,0.25489840457833507,0.3751189932689633,0.059466185366966004,0.38025952349022396,0.7359785039973806,0.49218007050934526,0.3543360691468063
flow,0.3398430320694202,0.5545832875934641,0.3067987259749005,0.29110365430484264,0.3950470093495458,0.3232337261739331,0.20154749348332934,0.22965136551807136,0.28411891232502645,0.28081974291600637,0.5630767341085074,0.46968318041245716,0.3696653932390428,0.49250448550354725,0.36952361953672447,0.3778070237306395,0.5165317722937054,0.5669274669207268,1.0000000000000002,0.29108205807842585,0.33623295673352843,0.14745069396296256,0.4438603599033144,0.14570774846164836,0.3167619142602985,0.27614614161337236,0.2512484449772569,0.2586276676920881,0.21356459756240975,0.33702580690100614,0.4126338194434414,0.4186361334859112,0.3175761298262632,0.3288142375090442,0.36612985029656286,0.26539023577983756,0.33248399609792123,0.47884505984049636,0.841410001423473,0.2682824454462154
retirement,0.30536711904120417,0.5116369854265377,0.2839071446186172,0.5972713619360265,0.479079245089716,0.381064708579,0.2437133103138045,0.2698834103131007,0.3108957383458148,0.32491931796342743,0.38033556564082116,0.4004123619337429,0.42733294868982546,0.31089274710915454,0.47230768595646916,0.2404246546059152,0.527229453886903,0.23697627455064565,0.29108205807842585,0.9999999999999999,0.6986846243777233,0.17426431096530026,0.23139930486234295,0.2821980697304194,0.30906423050460224,0.3261935618824609,0.16344866010265133,0.41465936934910247,0.31892866590746566,0.4560684991496854,0.5090713887266496,0.15603917817061752,0.4883150128466966,0.27322042275734654,0.5024689566649146,0.27007924726333543,0.5995645834261437,0.2599079618388857,0.36393792050183776,0.5034697491781633
pension,0.24378999687186645,0.5489121070455827,0.24304893459359236,0.5401922413010879,0.5209273207553585,0.3540315517416466,0.25147225631929365,0.2849278479480853,0.23082146947027438,0.39886462661303324,0.3926713308491076,0.40031972291598056,0.33683123006720617,0.1950020761693982,0.3807345476153678,0.236590781994674,0.5018716201792679,0.2715508065499181,0.33623295673352843,0.6986846243777233,1.0,0.10946296656040994,0.20664677377275992,0.10629825116686184,0.2797803093158531,0.3029344348601346,0.16971609287728526,0.24075761187616337,0.1360268651680758,0.3324261620250165,0.401334487666175,0.3116679709613811,0.4488315329960695,0.21838554432286036,0.4625727176353842,0.31430717188083734,0.5915221039059345,0.32183235271953337,0.3640894827738125,0.48906345519531147
grocery,0.48707467229783435,0.12979254646487337,0.2924492506355486,0.12545680546241067,0.2915767314232872,0.28295333767169367,0.318292532048307,0.18001660367015482,0.3386941393256704,0.20262748347200288,0.10822940688094997,-0.005313665517916804,0.19404975175838537,0.17677801088508827,0.21270804027724768,0.08413634565002895,0.13419770519419955,0.2866155825693435,0.14745069396296256,0.17426431096530026,0.10946296656040994,1.0,0.24099770562857709,0.1703192164427754,0.64233636593551,0.4628442021441572,0.17128446482874002,0.44416843202123757,0.10448560862761455,0.0012527251188552291,0.18583771632991788,0.183779873233747,0.21431449545923623,0.16969884482377132,0.15474554842981506,-0.038796493611938446,0.242502794703294,0.195948742905813,0.12718187595089975,-0.056918781724616896
strength,0.6380956055043315,0.335006259129516,0.33970765453252294,0.2734491255193976,0.41188559725633517,0.3836481616109058,0.5055531148874828,0.40817956420578283,0.25753889529545426,0.4559608444134771,0.3874653150321045,0.3326860769632833,0.4290650660129231,0.5261776788722695,0.38379925899179995,0.3254594728493984,0.445411084917161,0.4022896324624275,0.4438603599033144,0.23139930486234295,0.20664677377275992,0.24099770562857709,0.9999999999999997,0.34581938454786604,0.38507728078215414,0.307960742055482,0.4733887290489088,0.3574449050911039,0.26217576103003526,0.22934449270784216,0.3396744071405338,0.5402321617887296,0.2931080399255792,0.33604793414265877,0.4088005222092625,0.3721895976383404,0.45932978154526977,0.3956971940432478,0.37035138014093927,0.1513948408530486
join,0.3504065569696634,0.2428149510524754,0.31059515460187415,0.1760661363930707,0.023046620371881637,0.3141855854935183,0.3337737847566419,0.2827374585811044,0.23956919839957083,0.17193455731185595,0.2253966918227696,0.1634820155044797,0.21459203902535043,0.23291137941143197,0.11673065092589256,0.28652032771443936,0.1517472013088084,0.11977651836054298,0.14570774846164836,0.2821980697304194,0.10629825116686184,0.1703192164427754,0.34581938454786604,1.0,0.16151181830800465,0.09924870399414149,0.3284402249064639,0.4567462690756323,0.3742792606006078,0.3237913567369953,0.2684672459421226,0.14718004202860263,0.3253953716767308,0.3996919305546636,0.36977209717617016,0.24356139823330308,0.22659820534302275,0.11942759834405554,0.1382403166610741,-0.007836316041501886
food,0.44781871359906583,0.24163236374666433,0.33741877486596183,0.24609650822578377,0.3170117258817671,0.27288873481668435,0.4495123049079217,0.3249980274331282,0.2829890378728371,0.2750921573846407,0.1687977309863314,0.21463509580541815,0.30027594488951864,0.25866637861223885,0.25810457191740566,0.18707427887731765,0.2618018448669781,0.3225036097103304,0.3167619142602985,0.30906423050460224,0.2797803093158531,0.64233636593551,0.38507728078215414,0.16151181830800465,1.0,0.5533705709863675,0.16794098558604395,0.5408764106909021,0.16640901194010693,0.22431631503665028,0.3329791695289639,0.2571779949373274,0.3812754837841197,0.18844533333621216,0.20444001543218132,0.2187725648689451,0.26136097844704964,0.3457588111720463,0.2681751593964541,0.04076793773159686
farm,0.3660866584137734,0.3296570455889562,0.10210898104680624,0.4111449859731156,0.36217715240767023,0.09734653007446037,0.2756096698502329,0.33320857762862166,0.17830150331116973,0.33317718158986254,0.33388474424790965,0.2606533109211599,0.3690722293041105,0.3128755060469158,0.3713673644550683,0.228658135182137,0.4222049049162098,0.28576385117680975,0.27614614161337236,0.3261935618824609,0.3029344348601346,0.4628442021441572,0.307960742055482,0.09924870399414149,0.5533705709863675,0.9999999999999997,0.23522577351842874,0.46419833542356714,0.1357297650931652,0.05743444782962578,0.3433855928579155,0.11904556030026262,0.41879631547312046,0.27846102323783073,0.35836736811045317,0.16635904268554466,0.24477713120575714,0.2694747522236392,0.2196108439213431,-0.007252092058723884
territory,0.46025520445943235,0.277731523230712,0.3207741149402794,0.23984307579429914,0.2387842079977392,0.41422682043101167,0.48818634458569704,0.25832663327967353,0.4345754645587655,0.45041562895113857,0.2707028659248738,0.19995188470525704,0.3199781917091055,0.1528999184621297,0.335352455604883,0.10327771304440163,0.3635150165231774,0.1846648692874295,0.2512484449772569,0.16344866010265133,0.16971609287728526,0.17128446482874002,0.4733887290489088,0.3284402249064639,0.16794098558604395,0.23522577351842874,0.9999999999999996,0.3867892621658085,0.30532809970255753,0.24874474616010478,0.30816973260472336,0.41631129673151385,0.15124658134312308,0.16692211592924863,0.292221742408799,0.24345633832169628,0.3082443396234935,0.2701524142003918,0.17764899613417964,0.114060063607999
like,0.45682984751733824,0.344672447092296,0.33248931391164765,0.31548880315967254,0.20626893316731423,0.3647426034507164,0.523840167171126,0.39295152170826536,0.4065942122506841,0.2795897263419014,0.2638779838246396,0.2574677565261637,0.3330233574142848,0.21651025088707254,0.19096479749245673,0.31433644215945283,0.26015135284703617,0.15594052595936567,0.2586276676920881,0.41465936934910247,0.24075761187616337,0.44416843202123757,0.3574449050911039,0.4567462690756323,0.5408764106909021,0.46419833542356714,0.3867892621658085,0.9999999999999997,0.37473239673371955,0.22859063458519185,0.5501625725292852,0.3172685767190011,0.28637305870281216,0.25953457564442417,0.38514191482038007,0.2441916800857727,0.3218485160297115,0.24910470931266268,0.2517381408513998,0.03569098197937258
attention,0.3356966436704316,0.39607457717906097,0.2719806421570209,0.2987663113345985,0.15183209114925575,0.3593477143114779,0.28946253443931574,0.3443352171003445,0.33446081229378666,0.2625302011421661,0.3961888526248352,0.3003375811481389,0.3469501420981187,0.15288543584333839,0.20600871947230912,0.1865178691624915,0.26368862279321253,0.16139774332274437,0.21356459756240975,0.31892866590746566,0.1360268651680758,0.10448560862761455,0.26217576103003526,0.3742792606006078,0.16640901194010693,0.1357297650931652,0.30532809970255753,0.37473239673371955,1.0000000000000002,0.3080830566559085,0.45971302302052264,0.12499556066690441,0.2646576916595375,0.35622114112353526,0.3914674554832335,0.2093369525779574,0.2757183197220567,0.2475388969770122,0.20679502109485381,0.013876830744431554
notice,0.32178011016940866,0.4288568103567651,0.3135708282139395,0.3460660392908965,0.21955830708601184,0.3327652475601027,0.2507943532898718,0.27615775019896355,0.39656532495615315,0.4335907563260777,0.2575439718422671,0.312991596675889,0.2763561432526765,0.2997169653888223,0.33524050973242703,0.4658321574714425,0.33126801011711404,0.2386781862498609,0.33702580690100614,0.4560684991496854,0.3324261620250165,0.0012527251188552291,0.22934449270784216,0.3237913567369953,0.22431631503665028,0.05743444782962578,0.24874474616010478,0.22859063458519185,0.3080830566559085,0.9999999999999998,0.3579644921688474,0.21081578617858024,0.2832757865436159,0.321300404305902,0.30313267476802264,0.35402665910581455,0.2648106408711295,0.238955444140127,0.36009718421098547,0.3835304271877478
money,0.45006769193515583,0.6681857379840941,0.25299648614557485,0.49946781185894584,0.4288577022082714,0.35572381344824217,0.44359480478391405,0.34654089670195354,0.4944815079390156,0.44492053295403655,0.3138118792678788,0.3952845588872682,0.44520556110925247,0.3151949513629497,0.3815478332028571,0.14684428069748176,0.41003758724675565,0.18339214526497893,0.4126338194434414,0.5090713887266496,0.401334487666175,0.18583771632991788,0.3396744071405338,0.2684672459421226,0.3329791695289639,0.3433855928579155,0.30816973260472336,0.5501625725292852,0.45971302302052264,0.3579644921688474,0.9999999999999998,0.3570575103866117,0.38091753639054776,0.3173369344723974,0.43374368438228134,0.31934255937325784,0.4062615357463116,0.26404425227320866,0.4589206268538622,0.22758704503751853
currency,0.5459766720264694,0.3763013888541097,0.3276758035283406,0.19865602903290158,0.32713201216333615,0.42254469952294277,0.4439722236983605,0.36034601304120123,0.3547073291281726,0.46372883530655895,0.37311069035986016,0.4700432195285739,0.30389037752415454,0.25166536776625414,0.31822885408858326,0.21868574473247768,0.4536342836177713,0.4315503050962135,0.4186361334859112,0.15603917817061752,0.3116679709613811,0.183779873233747,0.5402321617887296,0.14718004202860263,0.2571779949373274,0.11904556030026262,0.41631129673151385,0.3172685767190011,0.12499556066690441,0.21081578617858024,0.3570575103866117,0.9999999999999997,0.33706543317312865,0.2611986447483336,0.3905951007279952,0.3521451410903908,0.49013015644760327,0.4389089724156588,0.3533393659291807,0.27174424571605726
finance,0.3913924272261909,0.4626370347833685,0.16389295299422926,0.42544993320608177,0.42332010130225983,0.2180849462865255,0.26384899931127076,0.385759748730235,0.14517045751753765,0.3593906635655151,0.3995676244467159,0.38585859085087043,0.4164408069860627,0.2994510848517971,0.44731641867518,0.20867871015786205,0.4628153023818812,0.3436661665886036,0.3175761298262632,0.4883150128466966,0.4488315329960695,0.21431449545923623,0.2931080399255792,0.3253953716767308,0.3812754837841197,0.41879631547312046,0.15124658134312308,0.28637305870281216,0.2646576916595375,0.2832757865436159,0.38091753639054776,0.33706543317312865,1.0,0.4058890343736702,0.5329972151201008,0.44737166815972296,0.4996803371405188,0.25745345052724544,0.33225961593479486,0.2634877954636457
investor,0.29338007302729235,0.3933466995813444,0.29363350536671345,0.2654795222236084,0.19706646822448165,0.2910539440455198,0.3569125447190888,0.3441963571623608,0.2221981030511177,0.3722514884156726,0.306561287453951,0.32430377266886995,0.30483645196822157,0.3100307522192826,0.20107812159445212,0.2840760054600966,0.28347382710905505,0.25489840457833507,0.3288142375090442,0.27322042275734654,0.21838554432286036,0.16969884482377132,0.33604793414265877,0.3996919305546636,0.18844533333621216,0.27846102323783073,0.16692211592924863,0.25953457564442417,0.35622114112353526,0.321300404305902,0.3173369344723974,0.2611986447483336,0.4058890343736702,1.0000000000000002,0.4301919649187297,0.2615781763213976,0.34635700810620346,0.24353173657424065,0.26727492428133176,0.05787556948597803
investment,0.4673519885384608,0.7065217501929036,0.37919245381154126,0.5999639477886528,0.4005718152237915,0.36237493778743857,0.4114921489811071,0.4113874730334245,0.31042467759997355,0.4687330214510418,0.545465994628346,0.5078519853289151,0.5020835865793699,0.4143041325533861,0.5152084859436755,0.31371595871429164,0.49579242545206204,0.3751189932689633,0.36612985029656286,0.5024689566649146,0.4625727176353842,0.15474554842981506,0.4088005222092625,0.36977209717617016,0.20444001543218132,0.35836736811045317,0.292221742408799,0.38514191482038007,0.3914674554832335,0.30313267476802264,0.43374368438228134,0.3905951007279952,0.5329972151201008,0.4301919649187297,0.9999999999999998,0.3559547240160398,0.718648816195524,0.389031688664383,0.3563417935304031,0.2626263635651367
monetary,0.3934488564828579,0.36188339598476593,0.11933684415192963,0.3460037907769339,0.24969024335991533,0.24205541987120588,0.23195340438846712,0.36777563933788376,0.17932972077808818,0.4056989276706175,0.24471788073365972,0.48937642169014045,0.18811600527543734,0.3121596105006412,0.20426870821041074,0.22769260902523783,0.2866990210932788,0.059466185366966004,0.26539023577983756,0.27007924726333543,0.31430717188083734,-0.038796493611938446,0.3721895976383404,0.24356139823330308,0.2187725648689451,0.16635904268554466,0.24345633832169628,0.2441916800857727,0.2093369525779574,0.35402665910581455,0.31934255937325784,0.3521451410903908,0.44737166815972296,0.2615781763213976,0.3559547240160398,1.0,0.2201265371719463,0.15852983329889708,0.2817779204585642,0.16441135642858767
asset,0.4710084709019401,0.5749271750339586,0.3578225618283539,0.5435727044069707,0.5518014155884111,0.421511359524175,0.4281779748573339,0.37867312980113366,0.3703209294494471,0.4688343264238616,0.49180204770519037,0.3804526218525704,0.4727835618097916,0.4083886620887788,0.5440272064556108,0.24963979051249402,0.5190265207893691,0.38025952349022396,0.33248399609792123,0.5995645834261437,0.5915221039059345,0.242502794703294,0.45932978154526977,0.22659820534302275,0.26136097844704964,0.24477713120575714,0.3082443396234935,0.3218485160297115,0.2757183197220567,0.2648106408711295,0.4062615357463116,0.49013015644760327,0.4996803371405188,0.34635700810620346,0.718648816195524,0.2201265371719463,0.9999999999999998,0.3600375877196992,0.3540403901085567,0.38964501709973126
profit,0.3332887070783798,0.32217430138817504,0.37293539926908686,0.145924883111168,0.24609409535336219,0.3195353469898699,0.3224882348943221,0.251050323714305,0.12997154788083082,0.31478072293127496,0.3251396429251992,0.4659435950373932,0.2608799710672244,0.26584401064317514,0.3396680187848678,0.21509542877919763,0.3961974908587737,0.7359785039973806,0.47884505984049636,0.2599079618388857,0.32183235271953337,0.195948742905813,0.3956971940432478,0.11942759834405554,0.3457588111720463,0.2694747522236392,0.2701524142003918,0.24910470931266268,0.2475388969770122,0.238955444140127,0.26404425227320866,0.4389089724156588,0.25745345052724544,0.24353173657424065,0.389031688664383,0.15852983329889708,0.3600375877196992,0.9999999999999999,0.4274673245284943,0.17902063513861377
