,market,funds,shares,mutual,deposit,stock,stocks,trade,trades,bond,capital,interest,credit,balance,loan,statements,debt,gross,flow,retirement,pension,grocery,strength,join,food,farm,territory,like,attention,notice,money,currency,finance,investor,investment,monetary,asset,profit,cash,accrual
capital,0.566854415205698,0.5255161375816398,0.5631000290555429,0.4102337765363539,0.45139366671451486,0.544492533511049,0.42975844253264933,0.486934912936531,0.40017332899518115,0.3212889870002229,1.0000000000000002,0.4603602415076281,0.44451470718210173,0.418170003447847,0.4594593471925627,0.25396419477453314,0.531653639563235,0.3177277380174308,0.3542132605915042,0.3657490902201065,0.4353561307347014,0.2943659099650796,0.3172697327812724,0.3833342080647253,0.37411016197332037,0.3062533022908385,0.5559236573339437,0.31781722156886966,0.42245630622726427,0.3651457427620052,0.4616946917071838,0.47894632599484366,0.5316197447223836,0.4940579764601142,0.6430346853287209,0.49123771868327715,0.5438185897361867,0.48813695430977605,0.42441614874563177,-0.00805508331206091
interest,0.6179763571087502,0.6423103367882957,0.6669310383098576,0.6752102914373316,0.4751931076985873,0.5481893316530089,0.5455994068870123,0.6074609628030552,0.4818463896893631,0.5174198064799904,0.4603602415076281,1.0000000000000002,0.6787585790679391,0.6322713916603835,0.4731470810501411,0.4712223821368589,0.6436063471703801,0.5574531615979177,0.43929931173345155,0.5736949617009008,0.5254573290111839,0.3267693731926287,0.5447533280504354,0.4261201031901286,0.49366705331802896,0.5047173211108678,0.46393868301683466,0.5006911388964154,0.7767984687495084,0.5801378162625083,0.6921096376149561,0.5244541047734402,0.5624637114334473,0.6290135392620543,0.667425304988062,0.5727819038001716,0.6295406524277891,0.685145813761266,0.5548985125141335,0.13170957886300105
credit,0.5931696304853776,0.7216471546063947,0.6965954893900983,0.572376488639876,0.5914498507632889,0.6804872102054403,0.6458086203100033,0.6036607290649093,0.5706198018020595,0.5708324152362044,0.44451470718210173,0.6787585790679391,0.9999999999999997,0.5821436837208994,0.5689667491168598,0.49986310579451737,0.7165882315067206,0.5810793806477191,0.44303218866350746,0.5271103661915344,0.6840267392125385,0.3991842885122797,0.3420511353863384,0.4293946416212809,0.471457885435342,0.4167073103274681,0.31351712137667825,0.41412548091944007,0.5877629281817115,0.6173266094460211,0.767886954576917,0.5945756886310608,0.6835802064308705,0.6331782782529058,0.721430384195189,0.691700891984263,0.6663287016137206,0.747609092278894,0.7695914317441395,0.3291128588464255
balance,0.5427169067594546,0.5837915178543388,0.56323249240175,0.5619627897830852,0.49154755782472903,0.5453314852412176,0.5300410947232986,0.5285338671522626,0.45056380108443117,0.5976994781869586,0.418170003447847,0.6322713916603835,0.5821436837208994,1.0,0.35122343121955224,0.46596661819145335,0.630569262130402,0.49815271444338743,0.6451314650221286,0.40699321836463254,0.45215274178917797,0.2135397563831834,0.7166279621136314,0.3534475313267494,0.49322254714911606,0.3278915465292539,0.38182041631498104,0.4377073841531728,0.5823333915962867,0.493430905922389,0.6167764497640272,0.5426606073478754,0.4998034478544879,0.5068100460473822,0.6073061909912673,0.6364851737466332,0.609983482354241,0.6884216887384838,0.56861585933368,0.2635262099859878
loan,0.3893431516672022,0.5723502018773422,0.4367549745149647,0.4677250956662595,0.5115857402746625,0.46638092612586746,0.4362570354858617,0.42088121422877095,0.4343330491113049,0.367303370376251,0.4594593471925627,0.4731470810501411,0.5689667491168598,0.35122343121955224,0.9999999999999999,0.28258849698038213,0.6293802456171276,0.36971315812780986,0.32814665824626194,0.502003479021428,0.576151229742238,0.3012238331132004,0.1252587521461172,0.4834649715812309,0.3128617632513638,0.3459002482467168,0.2875679181271808,0.21557694523070423,0.3520717717385342,0.4514227556462927,0.575656746219504,0.5001266614899796,0.4713766163043771,0.41270541565116603,0.5520486730691961,0.5032738241332018,0.533975368981212,0.4898218642301701,0.5592836770924391,0.18970224909171743
statements,0.32481038494524883,0.37895323408128506,0.43632951119335134,0.4317072562293423,0.36460233049069063,0.3031417968235979,0.3490705165062945,0.39104570798467386,0.3315204611011934,0.35776589740801507,0.25396419477453314,0.4712223821368589,0.49986310579451737,0.46596661819145335,0.28258849698038213,1.0000000000000002,0.4256473403865754,0.3404114919795787,0.28897700691795664,0.318938721198726,0.27632375260305964,0.20836927057541968,0.25921421064887046,0.25528715361384885,0.30067075633479934,0.03784714420528269,0.2971072846475793,0.4679310131445911,0.4746517765448333,0.6543824202458729,0.4090767292040423,0.41320033593255073,0.42146047938787995,0.2908054657987574,0.3505307155195047,0.44235575086761153,0.3460607270645129,0.3985562959730041,0.3599144585668347,0.24816375726687936
debt,0.5253617779076672,0.7504348045230577,0.5762142512053372,0.5881114189176156,0.6434102102810785,0.5666316781522689,0.6731149344653671,0.5492238083427513,0.4364933798014478,0.4990041906489226,0.531653639563235,0.6436063471703801,0.7165882315067206,0.630569262130402,0.6293802456171276,0.4256473403865754,1.0,0.6666040192364222,0.43178342792027874,0.4992792294656274,0.7432223680919411,0.33544906909800737,0.4023069848539053,0.27624565532018186,0.4376818734229755,0.33512237987850435,0.32826512254961915,0.29031963406599615,0.5361280108768993,0.5175336682045971,0.7562583376536962,0.6617460431198777,0.6196397187071143,0.6981185991442185,0.7519551146141304,0.7373710830861783,0.7477673639616419,0.7651293898038328,0.697320062373128,0.27510137838119775
gross,0.48844538239983,0.5017310865335515,0.5152981361248828,0.3536222651729343,0.49025785725657595,0.48589499127047125,0.5351202966293236,0.35402921420071376,0.2738604590647641,0.478409979429213,0.3177277380174308,0.5574531615979177,0.5810793806477191,0.49815271444338743,0.36971315812780986,0.3404114919795787,0.6666040192364222,0.9999999999999999,0.3484922291980753,0.42907305614407487,0.555021605986274,0.3276923563129347,0.39872235616833324,0.0389385404431105,0.4187218548647703,0.3060528601384686,0.17687874829811814,0.26828030119830953,0.437034904063821,0.43897114027907375,0.5316889109123422,0.4291101198791621,0.5211549631515071,0.5776203387708236,0.5781266659581513,0.5337902869995242,0.5627942105579792,0.6608986232273802,0.6003904313123851,0.358822595505971
flow,0.4183317797142115,0.4228053721180211,0.2972182341903375,0.3356762256224419,0.41633771750436344,0.39764840593708417,0.36271006837195396,0.36709544093621405,0.23851372147923192,0.405362158717178,0.3542132605915042,0.43929931173345155,0.44303218866350746,0.6451314650221286,0.32814665824626194,0.28897700691795664,0.43178342792027874,0.3484922291980753,1.0,0.22418281758959233,0.2321860016590809,0.14107595879914464,0.4327605736882111,0.3602696185295415,0.38458641382550984,0.2712840671970538,0.3315713561685427,0.40235081602238937,0.40224459537996765,0.37532843951029504,0.3895115656308659,0.3429715823132337,0.3424934270435358,0.2881793402754427,0.43598383378104905,0.4238447857651977,0.4321443192308636,0.4541177511874542,0.45839892648045966,0.21864880154390395
retirement,0.4132674303302109,0.5037046848601037,0.4243111425884925,0.40880251158938163,0.3037551461414754,0.44956864821649895,0.3338587244265261,0.45335783700008403,0.45993044849538345,0.35386487453213067,0.3657490902201065,0.5736949617009008,0.5271103661915344,0.40699321836463254,0.502003479021428,0.318938721198726,0.4992792294656274,0.42907305614407487,0.22418281758959233,1.0000000000000002,0.611307231984478,0.30866351235611844,0.3153810304329812,0.4828229179440865,0.3723156677824321,0.4840972699947627,0.3816266860338978,0.31628458416091054,0.5008042892949073,0.559793984189239,0.5290880910248413,0.3126391982903213,0.6128104034423976,0.4463451494189217,0.5130219156872647,0.40855034473018764,0.40493986674545207,0.47177706776502826,0.4601291086955867,-0.005993131128093283
pension,0.36238386855467025,0.7774439549791617,0.4955710486371181,0.5482586820831432,0.5516080995204985,0.47405576316626324,0.4909246153798914,0.44777783676926386,0.5435952810828857,0.42528801021267465,0.4353561307347014,0.5254573290111839,0.6840267392125385,0.45215274178917797,0.576151229742238,0.27632375260305964,0.7432223680919411,0.555021605986274,0.2321860016590809,0.611307231984478,0.9999999999999999,0.28869589876098656,0.2973804500073364,0.33141096942439335,0.3979745439831434,0.39987302250832885,0.2444463569049679,0.20552122642186962,0.4324403042402499,0.4899922888638664,0.6562196789589673,0.48158264912310905,0.5988140260696276,0.6014741023426358,0.6596678744457887,0.6871196076416662,0.6090490187346148,0.6707758509863749,0.6040770801347773,0.3059753379229504
grocery,0.6019294605825328,0.2964080441284489,0.4801746012976433,0.22742953537236363,0.4022112576249951,0.505230535589759,0.5240445549977287,0.4345383428037886,0.44204399956120527,0.30305364576487576,0.2943659099650796,0.3267693731926287,0.3991842885122797,0.2135397563831834,0.3012238331132004,0.20836927057541968,0.33544906909800737,0.3276923563129347,0.14107595879914464,0.30866351235611844,0.28869589876098656,0.9999999999999999,0.05456519295281476,0.202111057227791,0.6066889146777278,0.5148685698651541,0.17882674548817495,0.40382773353766693,0.18347437671557884,0.22653798044121173,0.41112388264304905,0.3746728321548584,0.45530225148618375,0.49462597907785566,0.4383478765104302,0.16577690204586176,0.4583124942055474,0.4044902046930971,0.39670034978725566,0.04439912211951808
strength,0.33434949453706686,0.35683296775230944,0.4264070333002855,0.33802842030184943,0.2110438051599264,0.28529121150129355,0.3255500532678979,0.2940460045429557,0.26817712162333684,0.3738799687582663,0.3172697327812724,0.5447533280504354,0.3420511353863384,0.7166279621136314,0.1252587521461172,0.25921421064887046,0.4023069848539053,0.39872235616833324,0.4327605736882111,0.3153810304329812,0.2973804500073364,0.05456519295281476,1.0,0.3218229685486431,0.3468964265214919,0.2645407585048793,0.40417026573340925,0.41469848034352796,0.5227423257817608,0.3889220153232402,0.39079526157132044,0.3209841505172848,0.23551333940416252,0.2934016600968558,0.3231207621409983,0.35624648556601873,0.39860843576987187,0.4870288623255063,0.3322355753771656,0.01985643153685651
join,0.35453395896705137,0.42571647266202334,0.38603985101899213,0.458279402584233,0.20794088508896225,0.34048018207325387,0.2622983003855728,0.4577302334979541,0.46007233807604453,0.3689706932294068,0.3833342080647253,0.4261201031901286,0.4293946416212809,0.3534475313267494,0.4834649715812309,0.25528715361384885,0.27624565532018186,0.0389385404431105,0.3602696185295415,0.4828229179440865,0.33141096942439335,0.202111057227791,0.3218229685486431,1.0000000000000002,0.3368254047777095,0.3324605488834265,0.4868145807309127,0.47947719154815843,0.45921829857541424,0.47139666958454346,0.46865908274263224,0.2490643705539041,0.36774493049219475,0.31953918188617847,0.38668801580401435,0.2762873943144255,0.23606258854818904,0.34197747626157143,0.35367084540660515,-0.24781437465670111
food,0.6363437471787088,0.517074155488184,0.38946811256176683,0.3269751437355237,0.515014158304466,0.5000329884198345,0.6106961235322694,0.6080266337223451,0.5306590502819502,0.2998031702992755,0.37411016197332037,0.49366705331802896,0.471457885435342,0.49322254714911606,0.3128617632513638,0.30067075633479934,0.4376818734229755,0.4187218548647703,0.38458641382550984,0.3723156677824321,0.3979745439831434,0.6066889146777278,0.3468964265214919,0.3368254047777095,1.0000000000000002,0.5215968948179475,0.26649472197740576,0.5515139567177015,0.4866782007686984,0.44412188906303296,0.5953403725779128,0.42537301995473864,0.5322264253069359,0.4010656823844491,0.4740178499661287,0.41075428393449537,0.47872688335506847,0.4705191365154473,0.5308866181118846,0.01402873583005986
farm,0.5625232187868414,0.48708580855564604,0.44257529290846503,0.3327827710560638,0.4247131634147466,0.4835610642466028,0.5125358604697672,0.42936616660497734,0.43647178629606437,0.3370652888555524,0.3062533022908385,0.5047173211108678,0.4167073103274681,0.3278915465292539,0.3459002482467168,0.03784714420528269,0.33512237987850435,0.3060528601384686,0.2712840671970538,0.4840972699947627,0.39987302250832885,0.5148685698651541,0.2645407585048793,0.3324605488834265,0.5215968948179475,0.9999999999999999,0.3706142634303808,0.399940535019178,0.3102908991776628,0.23884184770844863,0.49554059862323785,0.24619563245811196,0.4124610530315532,0.3828020578358179,0.40130863912090003,0.20436669009597963,0.37375996356408847,0.40110858115505704,0.4265802325187403,-0.13038975537477399
territory,0.3488408542706462,0.38121341966056765,0.5107537045870397,0.32011835878011663,0.3439630140491336,0.3127563311250571,0.30955319655869806,0.4789130980536224,0.2726617180124723,0.23718091283571383,0.5559236573339437,0.46393868301683466,0.31351712137667825,0.38182041631498104,0.2875679181271808,0.2971072846475793,0.32826512254961915,0.17687874829811814,0.3315713561685427,0.3816266860338978,0.2444463569049679,0.17882674548817495,0.40417026573340925,0.4868145807309127,0.26649472197740576,0.3706142634303808,1.0000000000000002,0.3317074782336437,0.3954900313123002,0.35589105435028656,0.3245926369301609,0.38735568737253134,0.3075265033047469,0.24589173925713853,0.33892725410643065,0.2816186121359455,0.27270132345890147,0.29775337183478606,0.2725051060372696,-0.18707167834555802
like,0.5035780054429372,0.3069597504950235,0.39970783251690845,0.33944702436766927,0.27924896056645687,0.4176315717828497,0.42690017827563065,0.47873753703982264,0.45772885058032786,0.39577311885602595,0.31781722156886966,0.5006911388964154,0.41412548091944007,0.4377073841531728,0.21557694523070423,0.4679310131445911,0.29031963406599615,0.26828030119830953,0.40235081602238937,0.31628458416091054,0.20552122642186962,0.40382773353766693,0.41469848034352796,0.47947719154815843,0.5515139567177015,0.399940535019178,0.3317074782336437,1.0000000000000002,0.4943630230204191,0.43906842073202884,0.4924986562454329,0.3229648702123704,0.3629602162739479,0.29866353172315324,0.34041619673465795,0.2867765254006908,0.3080582635550626,0.4049374637703278,0.40586178425526265,-0.2277655910559978
attention,0.5003678977450079,0.588644664944647,0.4825977387163072,0.5421517026480915,0.3234725228690144,0.4368125408038423,0.3616998995031661,0.48715758037405305,0.3796335516313462,0.39489474744234315,0.42245630622726427,0.7767984687495084,0.5877629281817115,0.5823333915962867,0.3520717717385342,0.4746517765448333,0.5361280108768993,0.437034904063821,0.40224459537996765,0.5008042892949073,0.4324403042402499,0.18347437671557884,0.5227423257817608,0.45921829857541424,0.4866782007686984,0.3102908991776628,0.3954900313123002,0.4943630230204191,1.0000000000000002,0.7400317399662759,0.6773166271099347,0.3398675728279526,0.4398331330050863,0.4806406306716098,0.5519889824229847,0.503801416944853,0.42960479431614673,0.5900534958130532,0.5611508061514655,-0.017309629024389622
notice,0.4326626320670324,0.5154227457789109,0.45969171535516606,0.4357726588733054,0.42882501562673814,0.44301710341558914,0.41314453679767443,0.4261272982322054,0.34000751154689357,0.398765318567832,0.3651457427620052,0.5801378162625083,0.6173266094460211,0.493430905922389,0.4514227556462927,0.6543824202458729,0.5175336682045971,0.43897114027907375,0.37532843951029504,0.559793984189239,0.4899922888638664,0.22653798044121173,0.3889220153232402,0.47139666958454346,0.44412188906303296,0.23884184770844863,0.35589105435028656,0.43906842073202884,0.7400317399662759,1.0000000000000004,0.6317860414390525,0.36113393843001673,0.3905121112027806,0.3421922105052094,0.4225506599714488,0.4323179312717849,0.35978743243561084,0.5477838678873599,0.5883889486018218,0.06681759925595783
money,0.566499925157361,0.8057128966668651,0.6303851614562118,0.5323995928366833,0.6183710427601573,0.630585086179265,0.6557171448721102,0.559619833842345,0.5147388473785413,0.5844511720312299,0.4616946917071838,0.6921096376149561,0.767886954576917,0.6167764497640272,0.575656746219504,0.4090767292040423,0.7562583376536962,0.5316889109123422,0.3895115656308659,0.5290880910248413,0.6562196789589673,0.41112388264304905,0.39079526157132044,0.46865908274263224,0.5953403725779128,0.49554059862323785,0.3245926369301609,0.4924986562454329,0.6773166271099347,0.6317860414390525,1.0,0.5698280808536037,0.5608767175216037,0.6041616186428508,0.663039752872425,0.6278014583070043,0.6005873977159035,0.7482417942935087,0.8255663758909159,0.05252488790216741
currency,0.5944937469361353,0.49463814520540494,0.5967843171828126,0.4341568955604958,0.6361536839050841,0.6708460395351629,0.7039110040771945,0.6327983182816799,0.47327449720961673,0.44597635908602573,0.47894632599484366,0.5244541047734402,0.5945756886310608,0.5426606073478754,0.5001266614899796,0.41320033593255073,0.6617460431198777,0.4291101198791621,0.3429715823132337,0.3126391982903213,0.48158264912310905,0.3746728321548584,0.3209841505172848,0.2490643705539041,0.42537301995473864,0.24619563245811196,0.38735568737253134,0.3229648702123704,0.3398675728279526,0.36113393843001673,0.5698280808536037,1.0000000000000002,0.48843095874595,0.5104285906454434,0.5955781583522429,0.7326739111660427,0.6038206274044389,0.5539624628236111,0.5988811605227164,0.23185293070280685
finance,0.5739658912547088,0.6279184340446787,0.4802564164527842,0.46700273877030696,0.47013942840090683,0.5514715094164896,0.4850002590964144,0.6376460707483224,0.6252137216703259,0.44532785197461167,0.5316197447223836,0.5624637114334473,0.6835802064308705,0.4998034478544879,0.4713766163043771,0.42146047938787995,0.6196397187071143,0.5211549631515071,0.3424934270435358,0.6128104034423976,0.5988140260696276,0.45530225148618375,0.23551333940416252,0.36774493049219475,0.5322264253069359,0.4124610530315532,0.3075265033047469,0.3629602162739479,0.4398331330050863,0.3905121112027806,0.5608767175216037,0.48843095874595,1.0,0.6477838469704029,0.7974853587294363,0.6635487349803597,0.6377048809425464,0.5491724167875728,0.4880170586671276,0.2724971766901359
investor,0.6114813912219829,0.6144364079040981,0.6327148043328357,0.609848367927923,0.5053314609068555,0.5786508628381518,0.5868111086748236,0.516706753407224,0.42242629938765297,0.5554750947984671,0.4940579764601142,0.6290135392620543,0.6331782782529058,0.5068100460473822,0.41270541565116603,0.2908054657987574,0.6981185991442185,0.5776203387708236,0.2881793402754427,0.4463451494189217,0.6014741023426358,0.49462597907785566,0.2934016600968558,0.31953918188617847,0.4010656823844491,0.3828020578358179,0.24589173925713853,0.29866353172315324,0.4806406306716098,0.3421922105052094,0.6041616186428508,0.5104285906454434,0.6477838469704029,0.9999999999999997,0.8353167547718838,0.583923101871075,0.813269187072018,0.7382800824834175,0.5813387515357528,0.2560539826032154
investment,0.6908963088173021,0.7261853781946098,0.6619231602088377,0.6280679015253439,0.5949700832828552,0.6651771497520625,0.6468437232431699,0.6275030778154855,0.543868503644652,0.5399879305254849,0.6430346853287209,0.667425304988062,0.721430384195189,0.6073061909912673,0.5520486730691961,0.3505307155195047,0.7519551146141304,0.5781266659581513,0.43598383378104905,0.5130219156872647,0.6596678744457887,0.4383478765104302,0.3231207621409983,0.38668801580401435,0.4740178499661287,0.40130863912090003,0.33892725410643065,0.34041619673465795,0.5519889824229847,0.4225506599714488,0.663039752872425,0.5955781583522429,0.7974853587294363,0.8353167547718838,0.9999999999999999,0.7520537904982115,0.8242936670600188,0.7728329426850045,0.6242968189512228,0.301351293357423
monetary,0.47617163541083707,0.6898157971361255,0.4835356727389236,0.5873873978130238,0.5854086746202424,0.5450614244586857,0.5634337622908185,0.6078262223978258,0.5252953111633935,0.41632607362885476,0.49123771868327715,0.5727819038001716,0.691700891984263,0.6364851737466332,0.5032738241332018,0.44235575086761153,0.7373710830861783,0.5337902869995242,0.4238447857651977,0.40855034473018764,0.6871196076416662,0.16577690204586176,0.35624648556601873,0.2762873943144255,0.41075428393449537,0.20436669009597963,0.2816186121359455,0.2867765254006908,0.503801416944853,0.4323179312717849,0.6278014583070043,0.7326739111660427,0.6635487349803597,0.583923101871075,0.7520537904982115,1.0000000000000002,0.685045594061792,0.6530291912020847,0.6150325393159162,0.3764152896587473
asset,0.6162805203515112,0.6477210652734481,0.6249592148763774,0.5881173766432991,0.6167703578008005,0.5936947635655153,0.6743398029713578,0.5086277668786547,0.45540737013949106,0.43521169165831847,0.5438185897361867,0.6295406524277891,0.6663287016137206,0.609983482354241,0.533975368981212,0.3460607270645129,0.7477673639616419,0.5627942105579792,0.4321443192308636,0.40493986674545207,0.6090490187346148,0.4583124942055474,0.39860843576987187,0.23606258854818904,0.47872688335506847,0.37375996356408847,0.27270132345890147,0.3080582635550626,0.42960479431614673,0.35978743243561084,0.6005873977159035,0.6038206274044389,0.6377048809425464,0.813269187072018,0.8242936670600188,0.685045594061792,0.9999999999999998,0.7539457930381669,0.6251580069542684,0.3953961654026811
profit,0.6520806203914432,0.7223680625809713,0.697943140025188,0.6094118091869056,0.5516782207219789,0.6300546020597062,0.658004976056023,0.5153718091134359,0.4672436136304352,0.5416482577175304,0.48813695430977605,0.685145813761266,0.747609092278894,0.6884216887384838,0.4898218642301701,0.3985562959730041,0.7651293898038328,0.6608986232273802,0.4541177511874542,0.47177706776502826,0.6707758509863749,0.4044902046930971,0.4870288623255063,0.34197747626157143,0.4705191365154473,0.40110858115505704,0.29775337183478606,0.4049374637703278,0.5900534958130532,0.5477838678873599,0.7482417942935087,0.5539624628236111,0.5491724167875728,0.7382800824834175,0.7728329426850045,0.6530291912020847,0.7539457930381669,0.9999999999999999,0.6724424636051445,0.324779026364754
