,market,funds,shares,mutual,deposit,stock,stocks,trade,trades,bond,capital,interest,credit,balance,loan,statements,debt,gross,flow,retirement,pension,grocery,strength,join,food,farm,territory,like,attention,notice,money,currency,finance,investor,investment,monetary,asset,profit,cash,accrual
capital,0.779516709359457,0.7048819175731018,0.7766977523036177,0.6725053822677776,0.7139196293585715,0.7066175793019941,0.6476053914651152,0.871191209849839,0.8148759695462577,0.5483486518913844,1.0000000000000002,0.6644090948129003,0.6437662658887328,0.5753733089234437,0.7386174623376187,0.4088690213240371,0.6508435646843607,0.5725376378379815,0.5836974658889352,0.670369272371656,0.677554941061572,0.6722642110910976,0.6248591731223669,0.7248929701374522,0.6048006524887983,0.7916281895152854,0.9085145567071136,0.5277208832942815,0.5688356866222295,0.5224442673441958,0.5235197267168052,0.760734373105029,0.7106382372916529,0.6903173001249234,0.7356310161875218,0.7083792649951578,0.6155653478409459,0.6054824377465827,0.5049328734228175,0.09551298279897255
interest,0.8268176390373637,0.8248874285897484,0.8518872793921516,0.9069101264144751,0.6816460395299628,0.7461278262093335,0.7411635904485928,0.8656982957539865,0.7606631361485644,0.8399847954868013,0.6644090948129003,0.9999999999999999,0.9065053947637824,0.8432500875436274,0.6824938285601687,0.8465273015040811,0.7612659867140312,0.6886253305611132,0.6146734260480968,0.7828335309662976,0.8294728099293827,0.5507207290911313,0.7985009679422382,0.7511558513596173,0.8258679355505087,0.6759053230716082,0.6242916926569361,0.7318941376872334,0.961621763120838,0.8479558712994333,0.8486033578721051,0.7490266288214188,0.7636850969317077,0.8529090114116721,0.8257239965206222,0.816481858868764,0.7596014698957233,0.8231278164112775,0.7709872214237595,0.17172963859695892
credit,0.870548051617123,0.9329715192916143,0.9147305960216547,0.9047481650783319,0.742240597662745,0.8543411788539885,0.7969209708080419,0.8346772111852432,0.7651199202793679,0.846764661587843,0.6437662658887328,0.9065053947637824,0.9999999999999999,0.8467567061324369,0.8173707211358586,0.7885760264317169,0.866816400884756,0.8374220786408041,0.6178756764249916,0.8249531504132434,0.9105804228667062,0.6044019222452516,0.7867180638885106,0.7138886837384253,0.8072550468805141,0.6356165519001672,0.5033823885831791,0.5876305143275662,0.8738966247156971,0.8513727589684705,0.8994751587329758,0.8210375074208441,0.8597636101526015,0.8969224183205194,0.9252947158065901,0.8716585907685419,0.8505383924525175,0.9138806205398393,0.9044412424174177,0.13460781695555976
balance,0.8008693606043444,0.8216619127516058,0.7968812471191165,0.8175063332223118,0.824578640191129,0.7291137128307011,0.8258277065373409,0.7324570978669152,0.6413821104970622,0.7806243095037686,0.5753733089234437,0.8432500875436274,0.8467567061324369,0.9999999999999997,0.7188498413084522,0.7877781156612755,0.8843440033460167,0.7303308036292097,0.8763027497085633,0.5968028773278641,0.8127729211433607,0.5031408428364057,0.9503699947925976,0.6237212196993619,0.8277035114081883,0.5283638949690028,0.504887613183301,0.627334138169911,0.8532660659877181,0.8432687803335259,0.8475425481823425,0.7916756065109468,0.6008307496923078,0.7455951887929589,0.7554561169548819,0.8200831241933463,0.8180273326794998,0.9447333526475474,0.832462960686781,0.3459910473305959
loan,0.7791032324004199,0.8097753279898683,0.7867458077607641,0.7221003044502838,0.6824904178269433,0.8013127902796668,0.6861702999678468,0.7448286436492417,0.6707704856855453,0.6918416163456466,0.7386174623376187,0.6824938285601687,0.8173707211358586,0.7188498413084522,0.9999999999999996,0.5314455972316066,0.8171497061423291,0.793131006664292,0.5717904992254473,0.8575383995596403,0.7771721523440857,0.5145091598270017,0.757149406025797,0.7855335520028862,0.5930096012423168,0.5961738661794793,0.5970846235493804,0.45800361196533607,0.698573614619194,0.7667230582183912,0.7705629668641918,0.7861262419643895,0.7296133795939301,0.7093174138090003,0.7766586501361862,0.7288815287873845,0.6722775898998093,0.8163171729349021,0.7911817482277345,0.051745092657725124
statements,0.6002306169422126,0.7295280004055786,0.6714871892782761,0.83963170202615,0.599601363560323,0.5856038251611494,0.6554687759219884,0.6861875715521669,0.6456234852509807,0.758393129140188,0.4088690213240371,0.8465273015040811,0.7885760264317169,0.7877781156612755,0.5314455972316066,0.9999999999999999,0.7287190465578275,0.5994716504448123,0.519195824265417,0.6362189407786639,0.8008192014627841,0.3463281510031659,0.7372974524654311,0.555763338474125,0.6936729175101263,0.3480258253850657,0.42955525067365635,0.6424325309222275,0.8250712366313298,0.8503966692355049,0.7479417030960216,0.6906244112532217,0.6551457502124958,0.7636430778167557,0.6772414314228954,0.7579253966067446,0.7162352646075758,0.7591844394650931,0.657246495823382,0.3485335671848964
debt,0.7809723816760238,0.9483406082818255,0.81225470078106,0.8532499670235258,0.8258392253516658,0.7391129094492984,0.823819746496596,0.7789780458215709,0.7303531778376734,0.6517760672359966,0.6508435646843607,0.7612659867140312,0.866816400884756,0.8843440033460167,0.8171497061423291,0.7287190465578275,1.0,0.7842757938775522,0.7315513045706513,0.6582825033876395,0.9370267488943456,0.5324314528420987,0.8605258370975009,0.5968495727770243,0.7658058188492218,0.5038829419260535,0.5323833073169388,0.44169675447569706,0.7292671100737449,0.7813208365511474,0.8383419239809556,0.830200568251996,0.7401110280100466,0.8180006931739796,0.8712839353751233,0.8941560544699915,0.8744707056162653,0.9670958436620638,0.8103316839761981,0.2789871527354843
gross,0.7896204100077997,0.7689808140999069,0.8666797489386684,0.6246300234315864,0.7690520642218567,0.8325780878963868,0.824481225524837,0.650980107518521,0.6440945774953597,0.7296261214066405,0.5725376378379815,0.6886253305611132,0.8374220786408041,0.7303308036292097,0.793131006664292,0.5994716504448123,0.7842757938775522,1.0,0.6195914966373481,0.6785623357473015,0.7536016919179052,0.6201415860665349,0.7301184931705522,0.5155805426337242,0.7064815583970716,0.5577844668350246,0.39364729529505843,0.5603953677861095,0.6512946134078063,0.7070065320050269,0.7353490491677668,0.8475249203964872,0.6367520085221978,0.710221807165211,0.7593723722879109,0.7181066626091629,0.7340802403772662,0.8451044546201788,0.9013197516772562,0.2681061090756376
flow,0.7741739191243959,0.6484465790812654,0.7184126494056602,0.5693026882596572,0.88648565175675,0.7003208303441488,0.8409907333287241,0.6265239085094403,0.5577364091977293,0.6415817249363519,0.5836974658889352,0.6146734260480968,0.6178756764249916,0.8763027497085633,0.5717904992254473,0.519195824265417,0.7315513045706513,0.6195914966373481,1.0000000000000002,0.33495908189056883,0.5881365219377355,0.6189345266156079,0.8438081167235311,0.44085580089252097,0.8070876511927435,0.602232211708615,0.5052764377728246,0.5934304387947912,0.6007249039972099,0.6160957711521241,0.6308992100317374,0.7273595079088966,0.39093739648016657,0.5537699565684148,0.5919020426822019,0.6430045336759337,0.7117743461559063,0.7937217993770298,0.707858966621968,0.3940640735784737
retirement,0.6760703748628712,0.7444724037071042,0.7590217886898315,0.753822861676725,0.4487535172165848,0.7234400728618485,0.5226140837113564,0.7443018324718439,0.6173085750335442,0.7929169401135788,0.670369272371656,0.7828335309662976,0.8249531504132434,0.5968028773278641,0.8575383995596403,0.6362189407786639,0.6582825033876395,0.6785623357473015,0.33495908189056883,1.0,0.7304653905432523,0.3702654361797698,0.6432374910809757,0.8972881963221041,0.5193428685264835,0.6246254653783703,0.6370205372783413,0.510333743406401,0.8027667924480429,0.8400537894329302,0.794258787932523,0.6355677264267225,0.7632276777535597,0.6903314332937674,0.7138314358288165,0.6273727244550891,0.510637628549249,0.6788002792767998,0.7125161569051963,-0.17632690374605756
pension,0.7725075499427312,0.9718031760127657,0.8244646178791256,0.9483668782211586,0.7724389970749791,0.7196815857617611,0.7598795931591269,0.8352987903238662,0.8350560434141798,0.6734717412042814,0.677554941061572,0.8294728099293827,0.9105804228667062,0.8127729211433607,0.7771721523440857,0.8008192014627841,0.9370267488943456,0.7536016919179052,0.5881365219377355,0.7304653905432523,1.0,0.577613439767942,0.7569027875676401,0.6218773390516922,0.7600478675776567,0.5333576495357545,0.546823674038338,0.48094241868283705,0.7598287866327386,0.7638906333717393,0.8094873529829044,0.8184615741767582,0.8787085642283466,0.9282856159457873,0.9311026921158044,0.9502739491134076,0.9030819250349837,0.9026947331990194,0.7484319671046772,0.2964300899069453
grocery,0.8467398827043267,0.6341007687674981,0.7653677171551027,0.5487865413005726,0.8318525354260183,0.802479951042668,0.809398459694844,0.7255818915178306,0.82027371388929,0.5208770837748805,0.6722642110910976,0.5507207290911313,0.6044019222452516,0.5031408428364057,0.5145091598270017,0.3463281510031659,0.5324314528420987,0.6201415860665349,0.6189345266156079,0.3702654361797698,0.577613439767942,0.9999999999999999,0.4502366090973731,0.3154182164505718,0.8023043397697804,0.7894877342256814,0.45977304909843536,0.6063546501498727,0.41036244245469994,0.3276929125323922,0.41627930378560524,0.7373113231097576,0.6485115917559359,0.7288996563779314,0.7306865415829366,0.648868267002925,0.7485049743271774,0.5630111226008644,0.5876353122000058,0.38240341383273124
strength,0.769425259967974,0.7651140191030754,0.7671723006207812,0.7368353750852569,0.7720866491369386,0.7376840918943839,0.815481247616086,0.7493182694269235,0.6372648160899343,0.7401673303145357,0.6248591731223669,0.7985009679422382,0.7867180638885106,0.9503699947925976,0.757149406025797,0.7372974524654311,0.8605258370975009,0.7301184931705522,0.8438081167235311,0.6432374910809757,0.7569027875676401,0.4502366090973731,1.0000000000000002,0.6805252570843708,0.7535970290202041,0.5146273270898336,0.6167319097932872,0.605551627291145,0.8247488168448798,0.8391686525859764,0.7910676000949767,0.8251451616040348,0.551767745709276,0.6552111096906402,0.6971920563589863,0.7687383817005431,0.7167954482838236,0.9010794906606256,0.7868553478899842,0.2306389269547797
join,0.6325605992619945,0.6551534998958992,0.6996130459698677,0.693270301422998,0.4401507098645488,0.6278557650618655,0.48441132333726256,0.7274600411104346,0.5495637078197534,0.7688981294425489,0.7248929701374522,0.7511558513596173,0.7138886837384253,0.6237212196993619,0.7855335520028862,0.555763338474125,0.5968495727770243,0.5155805426337242,0.44085580089252097,0.8972881963221041,0.6218773390516922,0.3154182164505718,0.6805252570843708,0.9999999999999999,0.5216187730332851,0.6902596528579354,0.7748504411634283,0.6061849904832732,0.812007339371796,0.8170865338565094,0.7828071842236555,0.5462987227105177,0.6026296287496787,0.5793899697184121,0.5918692208913092,0.5331796880815002,0.4049645789875981,0.6233817243514218,0.625553403314633,-0.1896061366806235
food,0.9088703067573105,0.8086764858262335,0.8624614853455861,0.7757471651392411,0.8855957685256174,0.8260338231205626,0.9235039853178678,0.8159779726666017,0.7793944512520878,0.7444480301783467,0.6048006524887983,0.8258679355505087,0.8072550468805141,0.8277035114081883,0.5930096012423168,0.6936729175101263,0.7658058188492218,0.7064815583970716,0.8070876511927435,0.5193428685264835,0.7600478675776567,0.8023043397697804,0.7535970290202041,0.5216187730332851,1.0000000000000002,0.7531639507876529,0.5081087558472505,0.7669123135885195,0.7721646475289308,0.6990669075820655,0.7679906680513413,0.7869290488340746,0.6499240505260154,0.8111609039815006,0.8034955602140894,0.7679274225209851,0.8406628886085491,0.8342085262540616,0.8011434399175837,0.36853414240867977
farm,0.8201825335877597,0.6347925166412552,0.8254582963483403,0.5751878566985256,0.6910328655330724,0.7746970595301444,0.6957307352266937,0.7617910082633043,0.6837196389601939,0.7100476373010777,0.7916281895152854,0.6759053230716082,0.6356165519001672,0.5283638949690028,0.5961738661794793,0.3480258253850657,0.5038829419260535,0.5577844668350246,0.602232211708615,0.6246254653783703,0.5333576495357545,0.7894877342256814,0.5146273270898336,0.6902596528579354,0.7531639507876529,0.9999999999999998,0.7201175960570336,0.7054670099239355,0.6056227309811654,0.5438217560043013,0.6216697114553159,0.5912225904518926,0.5812993187536193,0.6297969674508961,0.6460593658131383,0.5054895392768585,0.5280081099112917,0.5568124391906454,0.6246926121870446,0.024792386348267137
territory,0.617519970599774,0.5606694377653237,0.6499283204633095,0.5734234688738387,0.5473540551646878,0.5608592987814695,0.5322218318558312,0.8094802483645697,0.6904722110302036,0.5039435382381225,0.9085145567071136,0.6242916926569361,0.5033823885831791,0.504887613183301,0.5970846235493804,0.42955525067365635,0.5323833073169388,0.39364729529505843,0.5052764377728246,0.6370205372783413,0.546823674038338,0.45977304909843536,0.6167319097932872,0.7748504411634283,0.5081087558472505,0.7201175960570336,0.9999999999999999,0.5372004998488898,0.5687744755971197,0.5382509582385536,0.46997549589625803,0.6313369376049232,0.5343321038481985,0.5073163893217217,0.5385617549587809,0.5464507570225327,0.3957483958118383,0.4782926971380046,0.3596373730186592,-0.058243567776310956
like,0.6814947741497381,0.47456074686736266,0.6862158532236434,0.5514998509496668,0.6492084576360188,0.6458711557758982,0.6925460579336432,0.6295668369445708,0.6143194490944294,0.7755306529621154,0.5277208832942815,0.7318941376872334,0.5876305143275662,0.627334138169911,0.45800361196533607,0.6424325309222275,0.44169675447569706,0.5603953677861095,0.5934304387947912,0.510333743406401,0.48094241868283705,0.6063546501498727,0.605551627291145,0.6061849904832732,0.7669123135885195,0.7054670099239355,0.5372004998488898,1.0000000000000002,0.7259488510068672,0.6671713036159034,0.620490845983317,0.6081812730275601,0.4008693401578792,0.59646833705759,0.47645155093346986,0.47444793351786624,0.5056586545519353,0.5594933884644323,0.6218220969243855,0.4289770170085468
attention,0.762404690666558,0.7627365300151148,0.7837985018822176,0.8511697212499325,0.591746156014044,0.6994816981347973,0.6779338181559534,0.7794781832872584,0.62576788611739,0.8549719484833294,0.5688356866222295,0.961621763120838,0.8738966247156971,0.8532660659877181,0.698573614619194,0.8250712366313298,0.7292671100737449,0.6512946134078063,0.6007249039972099,0.8027667924480429,0.7598287866327386,0.41036244245469994,0.8247488168448798,0.812007339371796,0.7721646475289308,0.6056227309811654,0.5687744755971197,0.7259488510068672,1.0,0.9100387065439026,0.8928030857337584,0.6693581508193295,0.6593483033853959,0.7519042977186587,0.7315417636694633,0.7225327285261878,0.6574034473231096,0.8144734772044077,0.789409430432297,0.09087131157059404
notice,0.6953054156179062,0.7730812175797486,0.7812312839617199,0.793400787328749,0.6085577291591451,0.7230192074239145,0.6854005086816799,0.6914747241809877,0.5433148644191482,0.8991667754718209,0.5224442673441958,0.8479558712994333,0.8513727589684705,0.8432687803335259,0.7667230582183912,0.8503966692355049,0.7813208365511474,0.7070065320050269,0.6160957711521241,0.8400537894329302,0.7638906333717393,0.3276929125323922,0.8391686525859764,0.8170865338565094,0.6990669075820655,0.5438217560043013,0.5382509582385536,0.6671713036159034,0.9100387065439026,1.0,0.9306653975104667,0.6757546951622383,0.6082975733604391,0.6812524062512173,0.6677578603027154,0.6578503419992479,0.6157172971137826,0.8454554264852355,0.8329514066702054,0.08536913676357634
money,0.7485473981928682,0.8586941069416584,0.8308942808562224,0.8190371972808858,0.6528595049307877,0.7365018870066209,0.7207783756790008,0.691630596761808,0.5502795902002111,0.8638868850299102,0.5235197267168052,0.8486033578721051,0.8994751587329758,0.8475425481823425,0.7705629668641918,0.7479417030960216,0.8383419239809556,0.7353490491677668,0.6308992100317374,0.794258787932523,0.8094873529829044,0.41627930378560524,0.7910676000949767,0.7828071842236555,0.7679906680513413,0.6216697114553159,0.46997549589625803,0.620490845983317,0.8928030857337584,0.9306653975104667,1.0,0.6370966834097073,0.6416011594150546,0.7383433334262619,0.7543766217165734,0.6884003638265355,0.6873057411617525,0.9024878014204174,0.900906792677036,0.06714048608900448
currency,0.8849325853046163,0.8098246781861925,0.8587414917864351,0.7408276262325086,0.8830517349718544,0.8825672865315858,0.905106353661509,0.8691176082590475,0.8781261535353513,0.6657997268174267,0.760734373105029,0.7490266288214188,0.8210375074208441,0.7916756065109468,0.7861262419643895,0.6906244112532217,0.830200568251996,0.8475249203964872,0.7273595079088966,0.6355677264267225,0.8184615741767582,0.7373113231097576,0.8251451616040348,0.5462987227105177,0.7869290488340746,0.5912225904518926,0.6313369376049232,0.6081812730275601,0.6693581508193295,0.6757546951622383,0.6370966834097073,1.0000000000000002,0.7542022003106624,0.8062334630777401,0.8448486819895448,0.8719725285315737,0.8474458704531874,0.8353087638634321,0.7643170654501996,0.3574110704920755
finance,0.7739148525207061,0.8756840687239759,0.7602626295413417,0.8901891520878026,0.6379943846605864,0.7387514890559449,0.6226387556257734,0.8549908630072478,0.8644163806124431,0.6328086238295296,0.7106382372916529,0.7636850969317077,0.8597636101526015,0.6008307496923078,0.7296133795939301,0.6551457502124958,0.7401110280100466,0.6367520085221978,0.39093739648016657,0.7632276777535597,0.8787085642283466,0.6485115917559359,0.551767745709276,0.6026296287496787,0.6499240505260154,0.5812993187536193,0.5343321038481985,0.4008693401578792,0.6593483033853959,0.6082975733604391,0.6416011594150546,0.7542022003106624,0.9999999999999999,0.9349376382813757,0.9414052692509268,0.8871034530147798,0.8339838556218561,0.7024295754201472,0.625351852094537,0.13167860249826033
investor,0.8385997555880175,0.9138602606869084,0.824062482207865,0.9416463474990252,0.7842614179427778,0.7622037518482788,0.7576085605944658,0.8644758708539211,0.8935438126654142,0.7119500869314085,0.6903173001249234,0.8529090114116721,0.8969224183205194,0.7455951887929589,0.7093174138090003,0.7636430778167557,0.8180006931739796,0.710221807165211,0.5537699565684148,0.6903314332937674,0.9282856159457873,0.7288996563779314,0.6552111096906402,0.5793899697184121,0.8111609039815006,0.6297969674508961,0.5073163893217217,0.59646833705759,0.7519042977186587,0.6812524062512173,0.7383433334262619,0.8062334630777401,0.9349376382813757,1.0000000000000004,0.9565622838051724,0.9354808964721819,0.9350675871621976,0.8149555372638307,0.7206187592708073,0.3810664538498547
investment,0.8866570418700598,0.9557436046618403,0.8663333982325522,0.9095357752823435,0.7929419850119376,0.8253968822820217,0.7990419878554971,0.8952495098054628,0.8791253977172953,0.674118401394616,0.7356310161875218,0.8257239965206222,0.9252947158065901,0.7554561169548819,0.7766586501361862,0.6772414314228954,0.8712839353751233,0.7593723722879109,0.5919020426822019,0.7138314358288165,0.9311026921158044,0.7306865415829366,0.6971920563589863,0.5918692208913092,0.8034955602140894,0.6460593658131383,0.5385617549587809,0.47645155093346986,0.7315417636694633,0.6677578603027154,0.7543766217165734,0.8448486819895448,0.9414052692509268,0.9565622838051724,1.0,0.9438494152351218,0.9317029135120268,0.8575521109525537,0.7744165005696602,0.2076955618201549
monetary,0.8106611443870541,0.9180826131118257,0.7858014279249803,0.9208918437465794,0.8086487155016588,0.7208052679790152,0.7776352175372114,0.8669209156579786,0.885081850417284,0.6055130704639101,0.7083792649951578,0.816481858868764,0.8716585907685419,0.8200831241933463,0.7288815287873845,0.7579253966067446,0.8941560544699915,0.7181066626091629,0.6430045336759337,0.6273727244550891,0.9502739491134076,0.648868267002925,0.7687383817005431,0.5331796880815002,0.7679274225209851,0.5054895392768585,0.5464507570225327,0.47444793351786624,0.7225327285261878,0.6578503419992479,0.6884003638265355,0.8719725285315737,0.8871034530147798,0.9354808964721819,0.9438494152351218,0.9999999999999999,0.9493661199059217,0.8642925829104107,0.6890895688313358,0.37636419481375005
asset,0.8428844970234017,0.9020139382391007,0.7953793674051962,0.8695674729405725,0.884909822216654,0.7618611969767037,0.8424277986010853,0.7940688004687565,0.8426472901339137,0.6247709161293316,0.6155653478409459,0.7596014698957233,0.8505383924525175,0.8180273326794998,0.6722775898998093,0.7162352646075758,0.8744707056162653,0.7340802403772662,0.7117743461559063,0.510637628549249,0.9030819250349837,0.7485049743271774,0.7167954482838236,0.4049645789875981,0.8406628886085491,0.5280081099112917,0.3957483958118383,0.5056586545519353,0.6574034473231096,0.6157172971137826,0.6873057411617525,0.8474458704531874,0.8339838556218561,0.9350675871621976,0.9317029135120268,0.9493661199059217,0.9999999999999999,0.8731200486862699,0.7434104133363191,0.4949468334463775
profit,0.8362170968822233,0.9268840450957616,0.863706856703677,0.8437211403018657,0.846521992197852,0.8001562878917141,0.868944704285605,0.7618889368805097,0.6957310724425415,0.7623172500986372,0.6054824377465827,0.8231278164112775,0.9138806205398393,0.9447333526475474,0.8163171729349021,0.7591844394650931,0.9670958436620638,0.8451044546201788,0.7937217993770298,0.6788002792767998,0.9026947331990194,0.5630111226008644,0.9010794906606256,0.6233817243514218,0.8342085262540616,0.5568124391906454,0.4782926971380046,0.5594933884644323,0.8144734772044077,0.8454554264852355,0.9024878014204174,0.8353087638634321,0.7024295754201472,0.8149555372638307,0.8575521109525537,0.8642925829104107,0.8731200486862699,1.0000000000000002,0.9085028943815028,0.2963689808358009
