,market,funds,shares,mutual,deposit,stock,stocks,trade,trades,bond,capital,interest,credit,balance,loan,statements,debt,gross,flow,retirement,pension,grocery,strength,join,food,farm,territory,like,attention,notice,money,currency,finance,investor,investment,monetary,asset,profit,cash,accrual
capital,0.48172888281702997,0.5945612632068091,0.38913007271816114,0.3327592814409868,0.3644657225295151,0.46498500533062137,0.29264869186074277,0.23915915086212156,0.41541208681984987,0.35766556085005535,0.9999999999999997,0.4364463284292333,0.43376334800603455,0.4068859359934704,0.39940135540358507,0.2995274211635301,0.59587104279797,0.33226342431745964,0.5159517293400823,0.3704797294814379,0.44693716230034297,0.1805107699775837,0.37462200789449507,0.27169889328883867,0.26767621940971537,0.2693914704225886,0.3092877307946613,0.2772022815110448,0.4802125906336026,0.323889234635175,0.3813449137203707,0.4313163691199714,0.40436971088467005,0.3874736771206121,0.6664616816862392,0.33352088522799084,0.573303130498432,0.3608233603990578,0.4891112176548559,0.327173393407205
interest,0.4981223671812606,0.5529983873654273,0.4255265327531848,0.46157142771201126,0.5600748189455447,0.46297665781770375,0.3532236913735863,0.3962242636644074,0.38008630926745185,0.5295713502360401,0.4364463284292333,0.9999999999999997,0.46549219520876345,0.5283054509886229,0.577088328173539,0.330223728012405,0.6517618754113143,0.5474766003852952,0.5022926286335775,0.46518332003287993,0.47594820592905124,0.2049670658828544,0.40399730608734213,0.24737879844066687,0.2165782191849787,0.283365399076635,0.2861554519516256,0.2882151678388507,0.3950605291012637,0.3288138794342886,0.47505659690458496,0.5781081728031224,0.4881207617019342,0.31083159042520636,0.4869419983056301,0.5751324532059627,0.5141730735118812,0.4882782401250468,0.5500701777914482,0.451010405825955
credit,0.46720389060038525,0.53766180322593,0.33954489268211474,0.4506825364680901,0.5080370842327169,0.4423560371843667,0.3420710223052595,0.3121338246033754,0.39644222343893804,0.4978047679248757,0.43376334800603455,0.46549219520876345,1.0,0.4801320908281346,0.7474593979545953,0.257105214839879,0.6960524507974813,0.4239144066602783,0.41509483911505785,0.460702157759596,0.4261253866556119,0.21260774803390062,0.4031284068850806,0.25743588041418497,0.31770641212559947,0.3492518746036679,0.2114957531843077,0.33736615442729256,0.42755997663052553,0.39332612746420825,0.4971856136659623,0.4833926114648958,0.5517695055484221,0.33538702088472294,0.516788079542906,0.35343876893278237,0.5535153659751743,0.3130342196460125,0.40671389535399816,0.3466957219173451
balance,0.3856719972664771,0.48494085700655637,0.3628154971826358,0.4178522635649329,0.4507002498682416,0.37025141514338117,0.2582233798629411,0.35779612185219034,0.36107780694225766,0.395787748599127,0.4068859359934704,0.5283054509886229,0.4801320908281346,0.9999999999999999,0.5338107801612998,0.5059353304626557,0.5508845833149526,0.4124573934905643,0.6003806815270213,0.36911648997117,0.2902025483917495,0.23605384640348556,0.5515109981171045,0.23062504654210356,0.3128354861229137,0.22678444080764856,0.21748979184715037,0.30431877226385645,0.2929475941231986,0.32115817299150207,0.41185000276684175,0.44498265243365187,0.41002069891378445,0.3003251729991807,0.4713600704404251,0.3984351482051209,0.47528425947295516,0.3339043777518714,0.6438474178568813,0.24073992797005478
loan,0.40250839845723224,0.5020664387699861,0.3148016097134339,0.41258025147559174,0.6709651465235922,0.3478198153893844,0.25696050612377025,0.3133503308207688,0.35419254158529173,0.4910005717612272,0.39940135540358507,0.577088328173539,0.7474593979545953,0.5338107801612998,1.0,0.25501390336104585,0.6900386912586522,0.4996257499892717,0.3631542279734514,0.42372193660923246,0.3916192931512819,0.22659664233818616,0.3250789399212423,0.22677856344098726,0.24647571924472786,0.3349332496233189,0.21721345333197575,0.20740061825223483,0.30643798986765397,0.34685437054788004,0.44988718104135045,0.4268495015673159,0.5358342094108813,0.24874967532447875,0.5303852729296916,0.29544048999837963,0.5432882641740179,0.34153429700927757,0.40982381441980625,0.49988730935259146
statements,0.32192940328536135,0.33533791840123206,0.346101201930815,0.2313523673949102,0.249426739041034,0.3132159736601035,0.19522602171528106,0.23311523636414655,0.28476820724940805,0.16797200756339348,0.2995274211635301,0.330223728012405,0.257105214839879,0.5059353304626557,0.25501390336104585,0.9999999999999998,0.2711139587665595,0.3192569963402467,0.4016555791867466,0.24780587365188944,0.2500767683822523,0.15568105866068924,0.30793632373054786,0.21424662387713658,0.22418151510235723,0.1417756102704331,0.16378509830234966,0.3471757456313371,0.23995520666483613,0.5229099148821619,0.2134693848009698,0.2847749099393406,0.29070418673528564,0.3742201849275901,0.36029663415724433,0.25365407860867845,0.3151267822341922,0.2978981866454324,0.411634418446886,0.20022650327929767
debt,0.4891538047174614,0.6380213804035282,0.45979835568394,0.41406781950920624,0.44931171157068384,0.5465253129400135,0.34145760769772093,0.38909794303135525,0.41283959317216584,0.6184109771656698,0.59587104279797,0.6517618754113143,0.6960524507974813,0.5508845833149526,0.6900386912586522,0.2711139587665595,1.0,0.5216224663439043,0.5610606985099371,0.5048314216539543,0.6037487405262113,0.210947710092627,0.3997659570009399,0.20962160174345607,0.27691136088606594,0.2868920475143676,0.24491292592017833,0.27361188340806464,0.40233923025462803,0.3375313866242171,0.5364719961141892,0.5925555587262924,0.6103269608476929,0.3794494987545777,0.5707611790940205,0.37971511031050115,0.5898423196889819,0.4342901782987907,0.5716254048891944,0.4704193392937474
gross,0.3407989528413485,0.40902738654348264,0.3967501276293222,0.3186562350240882,0.43512014352505823,0.29552783094754626,0.23169958120880707,0.25786425241068445,0.1952565493067198,0.31678111226162636,0.33226342431745964,0.5474766003852952,0.4239144066602783,0.4124573934905643,0.4996257499892717,0.3192569963402467,0.5216224663439043,0.9999999999999998,0.5787170035304021,0.32856664507075284,0.37158606729576726,0.32440554687737083,0.4079593867223806,0.10798358364811407,0.3124393745153504,0.2419610479775167,0.18359104065548873,0.1940533300655963,0.24462037017495797,0.19760228626321566,0.32871115811339346,0.465769540219537,0.3996328252070839,0.27108864593069587,0.4454066799467222,0.1724500251169292,0.3885459567677237,0.7612240822645786,0.5199011421834776,0.4189215925898224
flow,0.3722646099288692,0.5493539654061342,0.32823247239062453,0.32384493989800756,0.38187177539760925,0.36564875990422085,0.25282563046273154,0.28706433971347955,0.3309329142092384,0.3406743890819011,0.5159517293400823,0.5022926286335775,0.41509483911505785,0.6003806815270213,0.3631542279734514,0.4016555791867466,0.5610606985099371,0.5787170035304021,0.9999999999999998,0.319125818789402,0.35088461021151784,0.18790812290882855,0.4746502572585868,0.25772207531546937,0.30020166745239873,0.2890383643381687,0.18825389771605064,0.28268750408249443,0.32517824832847225,0.2710126035585093,0.4323233092377674,0.5094223608726084,0.35492679894744034,0.31639491196622294,0.4533615891134848,0.31989710996585774,0.4349633041098282,0.5379043647490028,0.7835989875005474,0.2721853792273953
retirement,0.3587349295554659,0.5163127405051812,0.33240230226428663,0.4898256818783079,0.3605195690552807,0.42271898845174916,0.31997883581001896,0.29801201501711627,0.3258972576175074,0.3148971604557957,0.3704797294814379,0.46518332003287993,0.460702157759596,0.36911648997117,0.42372193660923246,0.24780587365188944,0.5048314216539543,0.32856664507075284,0.319125818789402,0.9999999999999997,0.6749204630001031,0.2595636516791746,0.2991808905799718,0.39722884386394897,0.33027515149737036,0.4004580495071987,0.31806603774313524,0.38722390030463305,0.37389978755843933,0.48459512793692755,0.4987537956294931,0.21190328075756518,0.5117132933217213,0.27290590087467986,0.5210478368135354,0.3080906515073403,0.5734277334573851,0.332469138167598,0.3895342024223086,0.45271865167499975
pension,0.3383802658465823,0.5945508841876118,0.31424790234188893,0.45693501607893533,0.37095269806238723,0.3924139166615257,0.28260710638740133,0.2780219174089513,0.3553595206671976,0.2959641517037981,0.44693716230034297,0.47594820592905124,0.4261253866556119,0.2902025483917495,0.3916192931512819,0.2500767683822523,0.6037487405262113,0.37158606729576726,0.35088461021151784,0.6749204630001031,0.9999999999999998,0.25667818555402805,0.24166096775676987,0.20944243417339686,0.3372691997334517,0.32687638874145114,0.2594662499100612,0.3242698072765241,0.2049410693606546,0.3756623831016781,0.4606608940563394,0.41167360419502635,0.501393498179462,0.24510531628276314,0.48664423892598885,0.35489450644923837,0.5776217367175299,0.4544858672241207,0.39050356582344553,0.525780884819294
grocery,0.5223603831489001,0.29369239989366536,0.3060079427711137,0.327856821914848,0.20631340902079517,0.3104541668234685,0.39344931747651424,0.3056197725972334,0.4184555973337276,0.33400520389412663,0.1805107699775837,0.2049670658828544,0.21260774803390062,0.23605384640348556,0.22659664233818616,0.15568105866068924,0.210947710092627,0.32440554687737083,0.18790812290882855,0.2595636516791746,0.25667818555402805,1.0,0.3119128979022684,0.2765037014092593,0.6505594737935925,0.407279857398711,0.2976435984107746,0.4869146100950362,0.2851988498885407,0.1883329121954322,0.3781191072558031,0.2896147943615342,0.18838353581030037,0.21917302674716158,0.29264533821544547,0.1406336318222276,0.27156573827923225,0.36684861123382706,0.23738031419705274,0.03957560037409463
strength,0.5683590434741937,0.38565785877530756,0.3540541889939778,0.3836665641993765,0.3831167350562172,0.3528108475106879,0.46885038656951233,0.31188972416124644,0.2793455173076924,0.4397833942223239,0.37462200789449507,0.40399730608734213,0.4031284068850806,0.5515109981171045,0.3250789399212423,0.30793632373054786,0.3997659570009399,0.4079593867223806,0.4746502572585868,0.2991808905799718,0.24166096775676987,0.3119128979022684,1.0,0.395985971832914,0.4426014575320057,0.24956647989038763,0.40880127130954574,0.40688983243448285,0.4759695112094566,0.2794767113940336,0.39338362375013214,0.46437073209182356,0.30068915728744117,0.2996602027968393,0.4151848607592621,0.4247924279010185,0.4080232824222327,0.39914869001420933,0.37165800635612534,0.17652165391136007
join,0.34816860217810985,0.3364974157206975,0.31357325862663726,0.385629010677275,0.15372676452553452,0.2705300207213187,0.30680225711016856,0.3588039156580377,0.313695546555019,0.2609026446701186,0.27169889328883867,0.24737879844066687,0.25743588041418497,0.23062504654210356,0.22677856344098726,0.21424662387713658,0.20962160174345607,0.10798358364811407,0.25772207531546937,0.39722884386394897,0.20944243417339686,0.2765037014092593,0.395985971832914,1.0000000000000004,0.26923595765293923,0.2928268343389826,0.34299289326756355,0.4098473978498635,0.4347899268699977,0.37046870577409197,0.37761314101400095,0.14815274228940228,0.39990311299486453,0.4318333597708918,0.3454010992831792,0.28137261707158373,0.29014143197298564,0.18765038438832288,0.20833587360619044,-0.05991580917782237
food,0.5105301158028343,0.3475281165811363,0.32093217772368465,0.3292290940483084,0.23263527607539558,0.34409600265792173,0.39455360735582556,0.4019553725848326,0.3949563592383052,0.3025267739153293,0.26767621940971537,0.2165782191849787,0.31770641212559947,0.3128354861229137,0.24647571924472786,0.22418151510235723,0.27691136088606594,0.3124393745153504,0.30020166745239873,0.33027515149737036,0.3372691997334517,0.6505594737935925,0.4426014575320057,0.26923595765293923,0.9999999999999999,0.4852319452051712,0.2911163507215188,0.5157021088641099,0.36897963867313915,0.3533219899051336,0.44535892535402466,0.34125812628154,0.3469531369504586,0.19536291823390395,0.3383294132548527,0.29741965408951987,0.3625642850726584,0.37017699961287254,0.3096237107949719,0.13077925588119432
farm,0.4257540344149644,0.37527310642867173,0.1472490256477242,0.29813800626205567,0.36199902331859884,0.2628633418259699,0.25966259698103406,0.42582507560615496,0.2729485092772112,0.246121745096094,0.2693914704225886,0.283365399076635,0.3492518746036679,0.22678444080764856,0.3349332496233189,0.1417756102704331,0.2868920475143676,0.2419610479775167,0.2890383643381687,0.4004580495071987,0.32687638874145114,0.407279857398711,0.24956647989038763,0.2928268343389826,0.4852319452051712,1.0000000000000002,0.3265747305672553,0.39807266845037054,0.22138200732088018,0.1669241734370204,0.4255163007849357,0.1866378770449367,0.38345919549941315,0.24902665557039103,0.35732430046994706,0.18311490966001476,0.302597956229328,0.20816816770987498,0.27722843757688315,0.07889464423228114
territory,0.44372398553616005,0.30700797805729174,0.32189372589341203,0.3484751522194215,0.2492423034559617,0.33874549780798835,0.4599433720943459,0.3495613602262126,0.35201015231814464,0.3561224440132977,0.3092877307946613,0.2861554519516256,0.2114957531843077,0.21748979184715037,0.21721345333197575,0.16378509830234966,0.24491292592017833,0.18359104065548873,0.18825389771605064,0.31806603774313524,0.2594662499100612,0.2976435984107746,0.40880127130954574,0.34299289326756355,0.2911163507215188,0.3265747305672553,0.9999999999999999,0.37769511229123987,0.3019243708832529,0.306123857749067,0.3337272479153981,0.3780063938594354,0.188801078502338,0.15307608647006973,0.326362611642247,0.33309831121674965,0.3151420982042921,0.2168750481580188,0.16782165931993892,0.1570520017321036
like,0.43117284024144875,0.3604317299616779,0.3150775853043022,0.3510050930960528,0.23647280883991648,0.3582855588354457,0.4939059719093772,0.3790744359912462,0.4736448556659675,0.3831056414927977,0.2772022815110448,0.2882151678388507,0.33736615442729256,0.30431877226385645,0.20740061825223483,0.3471757456313371,0.27361188340806464,0.1940533300655963,0.28268750408249443,0.38722390030463305,0.3242698072765241,0.4869146100950362,0.40688983243448285,0.4098473978498635,0.5157021088641099,0.39807266845037054,0.37769511229123987,1.0000000000000004,0.3958897317481928,0.34788974998759686,0.5506926888067518,0.338596625203566,0.3131369076539636,0.24286351073736445,0.3313490089631468,0.2930136724273188,0.3290512399859957,0.2574733616211993,0.27580825544610094,0.037655681593559996
attention,0.43598581621926585,0.4612740480341742,0.30863206882802985,0.4602461920567256,0.21468662812974806,0.3608356111224745,0.3251602386862106,0.31708962510770694,0.3546705591158525,0.41018537778140246,0.4802125906336026,0.3950605291012637,0.42755997663052553,0.2929475941231986,0.30643798986765397,0.23995520666483613,0.40233923025462803,0.24462037017495797,0.32517824832847225,0.37389978755843933,0.2049410693606546,0.2851988498885407,0.4759695112094566,0.4347899268699977,0.36897963867313915,0.22138200732088018,0.3019243708832529,0.3958897317481928,0.9999999999999999,0.4509322214005525,0.4774616249381325,0.27563097307826595,0.3313142959164677,0.45527314011912395,0.47460341147322854,0.3027967757003075,0.33567437027919333,0.20623805806888892,0.2542809997327577,0.14382660328640076
notice,0.37958720927313216,0.4466578157047033,0.43675716824593935,0.41736929099792436,0.2773747098488812,0.4409724645668078,0.3361476040566694,0.35384494688934487,0.48258724465326513,0.3774792122438511,0.323889234635175,0.3288138794342886,0.39332612746420825,0.32115817299150207,0.34685437054788004,0.5229099148821619,0.3375313866242171,0.19760228626321566,0.2710126035585093,0.48459512793692755,0.3756623831016781,0.1883329121954322,0.2794767113940336,0.37046870577409197,0.3533219899051336,0.1669241734370204,0.306123857749067,0.34788974998759686,0.4509322214005525,0.9999999999999999,0.3926932299650221,0.271597372524264,0.3169271160152577,0.36974159693850706,0.37567989286243664,0.3160930519870028,0.35372502310436826,0.2106683698010621,0.28745764002182067,0.3609240616184178
money,0.5127554683402697,0.7558693434103171,0.38844073117796796,0.485134226747402,0.4561599890297558,0.44925893340239487,0.45941998338853457,0.3775381302526671,0.5020915040104328,0.5228307241856636,0.3813449137203707,0.47505659690458496,0.4971856136659623,0.41185000276684175,0.44988718104135045,0.2134693848009698,0.5364719961141892,0.32871115811339346,0.4323233092377674,0.4987537956294931,0.4606608940563394,0.3781191072558031,0.39338362375013214,0.37761314101400095,0.44535892535402466,0.4255163007849357,0.3337272479153981,0.5506926888067518,0.4774616249381325,0.3926932299650221,1.0,0.4355777474437938,0.47743790711198525,0.2933834917516031,0.5046278474598077,0.4377145718664708,0.41719227931715946,0.32882368364196773,0.5720210006455754,0.1970651395745788
currency,0.6449293794679939,0.47485695054858434,0.3475508689392477,0.3010354894228607,0.4341870420967564,0.46009457856011543,0.48286488327039223,0.5047253627161273,0.49150069222637144,0.5679770496578469,0.4313163691199714,0.5781081728031224,0.4833926114648958,0.44498265243365187,0.4268495015673159,0.2847749099393406,0.5925555587262924,0.465769540219537,0.5094223608726084,0.21190328075756518,0.41167360419502635,0.2896147943615342,0.46437073209182356,0.14815274228940228,0.34125812628154,0.1866378770449367,0.3780063938594354,0.338596625203566,0.27563097307826595,0.271597372524264,0.4355777474437938,1.0000000000000002,0.44964865100034,0.32652479799406414,0.4813480636040586,0.4990558043839125,0.5152606571129951,0.4667350778829612,0.45640268625954467,0.3200508234276094
finance,0.4065849891790244,0.47915051036982814,0.2782454478360803,0.3579414218880424,0.3997098511639641,0.3135727377049196,0.2959086814744479,0.45807698347071685,0.3190903806068957,0.44060991552297396,0.40436971088467005,0.4881207617019342,0.5517695055484221,0.41002069891378445,0.5358342094108813,0.29070418673528564,0.6103269608476929,0.3996328252070839,0.35492679894744034,0.5117132933217213,0.501393498179462,0.18838353581030037,0.30068915728744117,0.39990311299486453,0.3469531369504586,0.38345919549941315,0.188801078502338,0.3131369076539636,0.3313142959164677,0.3169271160152577,0.47743790711198525,0.44964865100034,0.9999999999999998,0.4763821243376368,0.5492963895246895,0.4574661993738451,0.5045285769551817,0.3543768364160028,0.3856795343450944,0.2186175739789169
investor,0.403103549293571,0.3937517859573953,0.4060493955989722,0.3569652823440044,0.20753745851145436,0.3616336398526468,0.3785331616534122,0.38484486875959456,0.2627253614405494,0.3202939870654295,0.3874736771206121,0.31083159042520636,0.33538702088472294,0.3003251729991807,0.24874967532447875,0.3742201849275901,0.3794494987545777,0.27108864593069587,0.31639491196622294,0.27290590087467986,0.24510531628276314,0.21917302674716158,0.2996602027968393,0.4318333597708918,0.19536291823390395,0.24902665557039103,0.15307608647006973,0.24286351073736445,0.45527314011912395,0.36974159693850706,0.2933834917516031,0.32652479799406414,0.4763821243376368,0.9999999999999999,0.5078403371623446,0.17384463929661848,0.38368695371305517,0.3059620498994596,0.27246909866660207,0.08711651150457982
investment,0.59795297671811,0.7300830710648563,0.3778785148420647,0.5584929999189688,0.44578717398132484,0.4413877554332767,0.45702477009013753,0.42441014791825155,0.4717869296841997,0.48317893387123617,0.6664616816862392,0.4869419983056301,0.516788079542906,0.4713600704404251,0.5303852729296916,0.36029663415724433,0.5707611790940205,0.4454066799467222,0.4533615891134848,0.5210478368135354,0.48664423892598885,0.29264533821544547,0.4151848607592621,0.3454010992831792,0.3383294132548527,0.35732430046994706,0.326362611642247,0.3313490089631468,0.47460341147322854,0.37567989286243664,0.5046278474598077,0.4813480636040586,0.5492963895246895,0.5078403371623446,1.0000000000000002,0.33242681334374474,0.7558895628310216,0.4363116942667719,0.4309235901781998,0.3352891644734375
monetary,0.4630529841747543,0.41057838032587235,0.17206028298239606,0.3395462507704523,0.3699508189381892,0.2970673878359649,0.32193112901304916,0.36633085126359366,0.35734569769916974,0.4545622811777547,0.33352088522799084,0.5751324532059627,0.35343876893278237,0.3984351482051209,0.29544048999837963,0.25365407860867845,0.37971511031050115,0.1724500251169292,0.31989710996585774,0.3080906515073403,0.35489450644923837,0.1406336318222276,0.4247924279010185,0.28137261707158373,0.29741965408951987,0.18311490966001476,0.33309831121674965,0.2930136724273188,0.3027967757003075,0.3160930519870028,0.4377145718664708,0.4990558043839125,0.4574661993738451,0.17384463929661848,0.33242681334374474,0.9999999999999999,0.3231540785217292,0.21047466814620247,0.3685230039589135,0.20717861709113808
asset,0.5559135663218998,0.6046676186129547,0.3865685971854381,0.4705647663947574,0.5257488883747508,0.4708863340219056,0.450071543314195,0.3612680012795641,0.4526617970112472,0.4391657275195822,0.573303130498432,0.5141730735118812,0.5535153659751743,0.47528425947295516,0.5432882641740179,0.3151267822341922,0.5898423196889819,0.3885459567677237,0.4349633041098282,0.5734277334573851,0.5776217367175299,0.27156573827923225,0.4080232824222327,0.29014143197298564,0.3625642850726584,0.302597956229328,0.3151420982042921,0.3290512399859957,0.33567437027919333,0.35372502310436826,0.41719227931715946,0.5152606571129951,0.5045285769551817,0.38368695371305517,0.7558895628310216,0.3231540785217292,0.9999999999999998,0.4158109650902259,0.3791275599148909,0.4377295770514389
profit,0.40678862322031933,0.38241776535826416,0.4625458663504185,0.2651138528935662,0.29954674941819553,0.3719411203758492,0.40480224695503547,0.3352743810207212,0.23663542448406039,0.3357832775873495,0.3608233603990578,0.4882782401250468,0.3130342196460125,0.3339043777518714,0.34153429700927757,0.2978981866454324,0.4342901782987907,0.7612240822645786,0.5379043647490028,0.332469138167598,0.4544858672241207,0.36684861123382706,0.39914869001420933,0.18765038438832288,0.37017699961287254,0.20816816770987498,0.2168750481580188,0.2574733616211993,0.20623805806888892,0.2106683698010621,0.32882368364196773,0.4667350778829612,0.3543768364160028,0.3059620498994596,0.4363116942667719,0.21047466814620247,0.4158109650902259,1.0000000000000004,0.5136473936323821,0.2795140017640428
