,market,funds,shares,mutual,deposit,stock,stocks,trade,trades,bond,capital,interest,credit,balance,loan,statements,debt,gross,flow,retirement,pension,grocery,strength,join,food,farm,territory,like,attention,notice,money,currency,finance,investor,investment,monetary,asset,profit,cash,accrual
capital,0.5802332279814677,0.7302294298822283,0.5551435005842215,0.7383727984142077,0.697120480384047,0.5854567136900448,0.3608356458197619,0.4650131867439954,0.6393678255318088,0.4979399449671705,0.9999999999999999,0.7002011388418966,0.7224235779481261,0.685735626917959,0.6957290714718117,0.4281247752008605,0.7594178698754752,0.5385601382821321,0.6613598490380016,0.5945788612839903,0.6588429401967132,0.2902577451522392,0.5154826297266384,0.5328178061651841,0.3603160801520195,0.4439113228871603,0.5285161431950981,0.35969938671246104,0.5177794391412638,0.4735268958759098,0.5015518277524287,0.5926779935105314,0.7143506087021526,0.5734717044330437,0.8442167204973695,0.5295337062523715,0.8180668196597259,0.5231309220369211,0.6798329137086061,0.3781062348755497
interest,0.6416923934795766,0.6991717335461555,0.5797456850058793,0.6385189078913528,0.6973344578584879,0.6791728962409955,0.4714078163922294,0.5530860546819033,0.5860532036922744,0.6272422243733381,0.7002011388418966,1.0000000000000002,0.6386194789504687,0.6778378816291873,0.7275667203621555,0.3500188519383846,0.8305430597774421,0.6654745043355308,0.6196544803125639,0.6831816685378128,0.7202213024397011,0.24135426186357492,0.5044430011180727,0.31855591033863007,0.3647831931860104,0.3531265943133688,0.40249456527933813,0.3374674809561298,0.5473579199170389,0.4457543749117678,0.5676167871546652,0.7364256819197007,0.6714057766014507,0.4612965095042354,0.7142390566367421,0.5396199646046907,0.7482238733415498,0.627021476899386,0.779598934913683,0.5585047830045138
credit,0.6398989203995901,0.786155602770735,0.5245410500503226,0.7116008920285711,0.7355773979380271,0.6128317335630458,0.43929976038643964,0.47655210066693565,0.6371699376097109,0.6550710227159589,0.7224235779481261,0.6386194789504687,1.0000000000000002,0.6384492678265067,0.8201461926458252,0.3435040672228014,0.8188517735510695,0.48749408230968944,0.4734940094873388,0.6744196023025222,0.702060097373617,0.29629141210463994,0.5079943453924485,0.43009750443850636,0.391984887715401,0.4016678010764046,0.3247770120639216,0.3660088197825448,0.6110602358886712,0.528416382979768,0.663075272453086,0.6265872905121505,0.6784844062935775,0.5702691653474317,0.8049132784239722,0.4709489536602114,0.8168712991061147,0.42862300398307657,0.588611081362369,0.3910631018856515
balance,0.5698795380026752,0.6708662247411649,0.5652572781952054,0.635969480985434,0.6998228690883133,0.590914565612882,0.42549954440267124,0.4711858747056704,0.605317336155943,0.4886026706433697,0.685735626917959,0.6778378816291873,0.6384492678265067,1.0000000000000002,0.7093720902088377,0.5405885250524605,0.716665703784849,0.6759536003191291,0.7646569252976103,0.5926270061099356,0.5498097801731998,0.2843987705989615,0.6979676004077887,0.451168882157943,0.4067368846955636,0.2697967852251037,0.4321460032877968,0.3438853800310071,0.4764644488625305,0.5335270414708864,0.5137730744843838,0.6580976414745954,0.5544019430964156,0.4359115010857375,0.6734246275090735,0.49175582641108323,0.7066640296015587,0.634905805712855,0.8290575658131617,0.4320916067022512
loan,0.5894458317334808,0.7565220997483195,0.5769617055000863,0.6492656660111643,0.8844268246125032,0.6503056481552185,0.366988170332895,0.42750904826336045,0.6412665145172999,0.5918534445799459,0.6957290714718117,0.7275667203621555,0.8201461926458252,0.7093720902088377,1.0000000000000002,0.31212700618126443,0.8534245397320818,0.6247080015305807,0.539858699346842,0.7094837065949545,0.7605895520902001,0.3507662282375829,0.4880153974513468,0.3263188591732354,0.36930025829040486,0.4147052087283269,0.40030005695649273,0.2944574051963003,0.4622971379302234,0.4995411647253848,0.5988474829801299,0.6240138736590497,0.6311491484701013,0.33099018866251434,0.7228599155043638,0.41824620104965604,0.8041271144672072,0.5026666306522969,0.7150327421332567,0.563822985853737
statements,0.42091202932675353,0.4119199155944331,0.4290879514712846,0.35660713281245404,0.34489666316856527,0.4167756936406755,0.26027279032224176,0.26979818801866423,0.46782297853163185,0.1894282920755625,0.4281247752008605,0.3500188519383846,0.3435040672228014,0.5405885250524605,0.31212700618126443,1.0000000000000002,0.3158113950300563,0.385611164563153,0.5097836192507433,0.28417799887600925,0.3241313980380048,0.15615531348506478,0.3870349460082978,0.3227405655720523,0.2839276264373325,0.09045858462440741,0.28032950703354853,0.3411149361046683,0.37207656327022043,0.6699748201699013,0.19496844105918726,0.4272264516614028,0.28352729779546465,0.48063441518545225,0.3860276803893077,0.40902304718546056,0.3920304358709726,0.35925777465316167,0.4738527467563925,0.32781719397475456
debt,0.5996238629302044,0.8249575899603214,0.6258181589767203,0.6954339239608177,0.7780470154236772,0.6975343317125315,0.4582968277481166,0.5620225631226237,0.6352750734669997,0.7030893530033637,0.7594178698754752,0.8305430597774421,0.8188517735510695,0.716665703784849,0.8534245397320818,0.3158113950300563,1.0,0.6222155441028847,0.63023454753783,0.6868923670812485,0.8334478384416717,0.28323835304073136,0.5039820982520301,0.2992957908236749,0.35580158810762597,0.3545475640913393,0.4247956374654569,0.3206181844174056,0.49032909972755234,0.5033663623638359,0.6680792846543352,0.768738345192106,0.6749158464575393,0.48276125402839815,0.7722946146226733,0.44937111809395786,0.8301087285233945,0.5680028933773613,0.7956681041149167,0.5534777556435835
gross,0.462252575637242,0.5166116999201668,0.4664844968410226,0.3785299244364712,0.6688016201202969,0.4274996386534985,0.28614673773934635,0.30374234879374234,0.44847000373024726,0.2913073174750361,0.5385601382821321,0.6654745043355308,0.48749408230968944,0.6759536003191291,0.6247080015305807,0.385611164563153,0.6222155441028847,1.0000000000000002,0.7820390707063527,0.5099499522373301,0.5911885679247518,0.36239019098545205,0.5004744500802994,0.23536089362355955,0.39604468474455456,0.3263584330642371,0.21930791448364825,0.24299214881762118,0.3036747814664913,0.30745162211821014,0.3764980536364919,0.6300381635669756,0.4882468596431272,0.3482366424943679,0.5506253147550753,0.23344888215524767,0.6083245223846379,0.8657133340546923,0.8114301742431166,0.516062054381055
flow,0.46394968612640286,0.5829024741536808,0.46322109354693236,0.44258163572364156,0.6192352189514311,0.44754613989805464,0.3284974584177052,0.34812918366281514,0.5360184993952121,0.3456319014274679,0.6613598490380016,0.6196544803125639,0.4734940094873388,0.7646569252976103,0.539858699346842,0.5097836192507433,0.63023454753783,0.7820390707063527,0.9999999999999997,0.4522187028681365,0.49514970713121476,0.2696942107646664,0.6234620441127782,0.36002539445205894,0.3876537034984496,0.3221775985407692,0.3559888779276052,0.3077141299664463,0.39284962716025096,0.40869392606657046,0.38097070293700686,0.6228306059572719,0.40001704080453576,0.41106357530642157,0.5510705897509297,0.34047301196392854,0.609912125644335,0.7077421419300015,0.8410198024221399,0.41150802113158635
retirement,0.5154852576948326,0.6855042913689327,0.4821635321831058,0.7575806790441831,0.6100938279231084,0.5668656073933129,0.2909720446553619,0.4598903667238959,0.5227461885863988,0.4609561755362533,0.5945788612839903,0.6831816685378128,0.6744196023025222,0.5926270061099356,0.7094837065949545,0.28417799887600925,0.6868923670812485,0.5099499522373301,0.4522187028681365,1.0,0.748409879952327,0.34787288556529605,0.4955022996607363,0.5794929841944664,0.47152887390472853,0.5143124311238818,0.3930849943320448,0.42793325515568914,0.6774011610295528,0.6020188797695963,0.7016910065709666,0.4483088214845805,0.7076338800758638,0.4454973665916547,0.6667593276574912,0.36322609827981067,0.6917993671116945,0.42074740787551523,0.6108938458050548,0.4384294416256451
pension,0.49294892448564204,0.7698113275808385,0.5234582616209935,0.7458995078515523,0.7284535351577764,0.5621305282538446,0.30328532272831743,0.5189542678534022,0.5909371573954244,0.496529562943573,0.6588429401967132,0.7202213024397011,0.702060097373617,0.5498097801731998,0.7605895520902001,0.3241313980380048,0.8334478384416717,0.5911885679247518,0.49514970713121476,0.748409879952327,1.0,0.3771587000758394,0.408616147434708,0.32591626647214644,0.46454867426853375,0.44832666067228266,0.39998431175603183,0.35015457912969555,0.4421205180239354,0.5157480108737443,0.6341543411976838,0.642880338004926,0.7142499514060795,0.37156132606244396,0.708762638627995,0.4144936774241465,0.7569216872554985,0.5253032942192356,0.6451728129006357,0.5770800344898074
grocery,0.6312141305535758,0.42627139069922115,0.41068899949501403,0.5145446459909807,0.48452971224265706,0.41820026052447495,0.47623904633610803,0.4014842474682632,0.6559866577546671,0.30760419478496687,0.2902577451522392,0.24135426186357492,0.29629141210463994,0.2843987705989615,0.3507662282375829,0.15615531348506478,0.28323835304073136,0.36239019098545205,0.2696942107646664,0.34787288556529605,0.3771587000758394,0.9999999999999997,0.39516684235585126,0.41040791574501584,0.7620381462608301,0.5684451208864202,0.29165126949701325,0.60848421941507,0.4168687360401905,0.24491932239290412,0.5229827712752741,0.36837882968917884,0.41827852962717016,0.3308650453899197,0.4201442924345349,0.18964324930250015,0.4180332635687374,0.4350404987450895,0.26070416807736096,0.08374329421170607
strength,0.6953980821237573,0.5391255357072947,0.4152291744111839,0.5802523818415011,0.5512671580160707,0.46148659690656063,0.5748508829636141,0.4524000800412085,0.5941649017753048,0.5804343335911247,0.5154826297266384,0.5044430011180727,0.5079943453924485,0.6979676004077887,0.4880153974513468,0.3870349460082978,0.5039820982520301,0.5004744500802994,0.6234620441127782,0.4955022996607363,0.408616147434708,0.39516684235585126,0.9999999999999998,0.5290196208828317,0.48807775287356975,0.35068661094953385,0.5184790936155679,0.5064632724917657,0.623162599072051,0.4185233138629533,0.4963734553314757,0.6678267238104014,0.4642425666969856,0.44980024116436895,0.5561044689181627,0.4792186389739286,0.570679196653543,0.5430874958912784,0.48774615238191,0.28231147880198054
join,0.4778360595935846,0.5203468364737825,0.36750960005040223,0.6317657674709671,0.2799838840637523,0.37675506489867017,0.3782625035655401,0.447804960688054,0.494161636694562,0.2908665408649224,0.5328178061651841,0.31855591033863007,0.43009750443850636,0.451168882157943,0.3263188591732354,0.3227405655720523,0.2992957908236749,0.23536089362355955,0.36002539445205894,0.5794929841944664,0.32591626647214644,0.41040791574501584,0.5290196208828317,1.0,0.43447784007768986,0.457273529094555,0.5294873418905505,0.5887801629177072,0.68228020204721,0.5254129978467813,0.5773888425666825,0.3105266796851321,0.5521248372385926,0.5910772959843362,0.5421156123118882,0.43860495278113126,0.42533417465990164,0.27372670163979623,0.35410301425699287,0.032895864485861265
food,0.6316920113145205,0.5076158366009951,0.40404538405533696,0.5565369010446444,0.45990780662790987,0.4215494819584563,0.495629285966182,0.5306565755002928,0.6665762875422961,0.3702522151080613,0.3603160801520195,0.3647831931860104,0.391984887715401,0.4067368846955636,0.36930025829040486,0.2839276264373325,0.35580158810762597,0.39604468474455456,0.3876537034984496,0.47152887390472853,0.46454867426853375,0.7620381462608301,0.48807775287356975,0.43447784007768986,1.0000000000000002,0.710209348715018,0.33658211464754545,0.7152690112663175,0.5203889265742497,0.4156708572643138,0.6119631821020747,0.4433889610946368,0.5178243012530032,0.3391422333071033,0.42970141243041,0.2828036447283149,0.43703218731812005,0.4302361455008772,0.34394794022896313,0.17444491388188713
farm,0.5031490212304711,0.4655587229393609,0.27191550928450414,0.5168316716262106,0.5015454868821874,0.31561905367498605,0.3368379130147737,0.4919124659466628,0.5120658110977784,0.34450653544502224,0.4439113228871603,0.3531265943133688,0.4016678010764046,0.2697967852251037,0.4147052087283269,0.09045858462440741,0.3545475640913393,0.3263584330642371,0.3221775985407692,0.5143124311238818,0.44832666067228266,0.5684451208864202,0.35068661094953385,0.457273529094555,0.710209348715018,1.0000000000000002,0.5350874849409086,0.585239211182642,0.4784119743231287,0.2337288973323301,0.532114435043825,0.2967379622685333,0.46101183907727067,0.2350646930567364,0.43421729972886647,0.23282530140294458,0.43050432553524953,0.2866886942282244,0.2632222965032166,0.10236164492617811
territory,0.49899053408272387,0.5295578838030349,0.4284691952503,0.5562632869589592,0.4126595951060611,0.47119173863806324,0.49556648410140536,0.5265247492240358,0.594814088143842,0.49848915243329994,0.5285161431950981,0.40249456527933813,0.3247770120639216,0.4321460032877968,0.40030005695649273,0.28032950703354853,0.4247956374654569,0.21930791448364825,0.3559888779276052,0.3930849943320448,0.39998431175603183,0.29165126949701325,0.5184790936155679,0.5294873418905505,0.33658211464754545,0.5350874849409086,1.0,0.4485049301699333,0.5143088442644519,0.39109669030937116,0.5069294463777578,0.5128629163301959,0.37550291230861566,0.2644304840881106,0.44849336010231317,0.4905572617681107,0.3960432874144316,0.2556230691091677,0.30478281662828693,0.15156089776160855
like,0.6001349665664492,0.4110841733505828,0.34413942531062147,0.49045237469146374,0.3300028361494596,0.41271227927065623,0.5104343866541813,0.5118776960080889,0.6117144496551048,0.3917224297138931,0.35969938671246104,0.3374674809561298,0.3660088197825448,0.3438853800310071,0.2944574051963003,0.3411149361046683,0.3206181844174056,0.24299214881762118,0.3077141299664463,0.42793325515568914,0.35015457912969555,0.60848421941507,0.5064632724917657,0.5887801629177072,0.7152690112663175,0.585239211182642,0.4485049301699333,0.9999999999999999,0.610014253267296,0.4076290549997696,0.6464737152433315,0.43915870721436046,0.40025252017509727,0.39499292288878723,0.40577582650641536,0.27756619209186634,0.3911333819445556,0.31026489978872795,0.26144934072280124,0.1570352492466998
attention,0.6781432967019352,0.6144187104932698,0.43908752497624526,0.7258069288994071,0.44089475864431343,0.54340391983124,0.5270995695620571,0.5373199787068627,0.6485875603388481,0.5656094768544723,0.5177794391412638,0.5473579199170389,0.6110602358886712,0.4764644488625305,0.4622971379302234,0.37207656327022043,0.49032909972755234,0.3036747814664913,0.39284962716025096,0.6774011610295528,0.4421205180239354,0.4168687360401905,0.623162599072051,0.68228020204721,0.5203889265742497,0.4784119743231287,0.5143088442644519,0.610014253267296,1.0000000000000002,0.6291637216466246,0.71661307609376,0.48493092225818435,0.536414773794912,0.6559824445563496,0.5865768954237314,0.4718318003403213,0.5408676143508259,0.30345323591259105,0.35492275425068026,0.18535521798008964
notice,0.4880281851807308,0.6254375171021244,0.5969889411261214,0.5967679566567006,0.40953809955804565,0.6161094947098886,0.3662791961397407,0.44885126623160065,0.6281441623485687,0.4770903463201052,0.4735268958759098,0.4457543749117678,0.528416382979768,0.5335270414708864,0.4995411647253848,0.6699748201699013,0.5033663623638359,0.30745162211821014,0.40869392606657046,0.6020188797695963,0.5157480108737443,0.24491932239290412,0.4185233138629533,0.5254129978467813,0.4156708572643138,0.2337288973323301,0.39109669030937116,0.4076290549997696,0.6291637216466246,0.9999999999999999,0.6038012482749782,0.4320353404783852,0.49230927032283417,0.5718453489897453,0.48615021163715394,0.4868523786504385,0.44625008907000463,0.31966126771281994,0.49533319382607394,0.3250644276383131
money,0.6616154923832792,0.7926132513601777,0.5907504544649871,0.7170024367173967,0.5217860917698304,0.6495061137821011,0.5856479622086178,0.5799117749876826,0.6730333954338903,0.6422827350931027,0.5015518277524287,0.5676167871546652,0.663075272453086,0.5137730744843838,0.5988474829801299,0.19496844105918726,0.6680792846543352,0.3764980536364919,0.38097070293700686,0.7016910065709666,0.6341543411976838,0.5229827712752741,0.4963734553314757,0.5773888425666825,0.6119631821020747,0.532114435043825,0.5069294463777578,0.6464737152433315,0.71661307609376,0.6038012482749782,1.0,0.5792956690087145,0.565787166877927,0.46396843330593035,0.6376219415683749,0.3517322793158193,0.5959882684084956,0.42339179038161845,0.5055234790034194,0.2910677750733612
currency,0.7746677709192341,0.6996480390001488,0.6068442420951708,0.5380775439620891,0.6391225315104531,0.6855592187396015,0.7072984779986458,0.6720891004712118,0.7043021720487461,0.7375452969193694,0.5926779935105314,0.7364256819197007,0.6265872905121505,0.6580976414745954,0.6240138736590497,0.4272264516614028,0.768738345192106,0.6300381635669756,0.6228306059572719,0.4483088214845805,0.642880338004926,0.36837882968917884,0.6678267238104014,0.3105266796851321,0.4433889610946368,0.2967379622685333,0.5128629163301959,0.43915870721436046,0.48493092225818435,0.4320353404783852,0.5792956690087145,0.9999999999999999,0.5979103264121615,0.5100376413778182,0.6753801573829327,0.6031875679059979,0.7185211281658952,0.6591140405167215,0.6474482232788669,0.4338190173336993
finance,0.6109352993630182,0.6687357915230893,0.4405090618485292,0.7562672853167047,0.5822179563329727,0.5085922134318304,0.36875673840175394,0.6534045982665283,0.5898393609159881,0.48424299287807177,0.7143506087021526,0.6714057766014507,0.6784844062935775,0.5544019430964156,0.6311491484701013,0.28352729779546465,0.6749158464575393,0.4882468596431272,0.40001704080453576,0.7076338800758638,0.7142499514060795,0.41827852962717016,0.4642425666969856,0.5521248372385926,0.5178243012530032,0.46101183907727067,0.37550291230861566,0.40025252017509727,0.536414773794912,0.49230927032283417,0.565787166877927,0.5979103264121615,1.0,0.6457083153389894,0.7876163345585905,0.5929091092089132,0.7354169934446331,0.4976021501061939,0.5285324369706799,0.32048785411785224
investor,0.5858799753060407,0.5836292057807259,0.5103447264393541,0.6088495012484973,0.3493790809500075,0.545649383902961,0.49511525338401385,0.515667511494424,0.5588819260437111,0.46248895205311896,0.5734717044330437,0.4612965095042354,0.5702691653474317,0.4359115010857375,0.33099018866251434,0.48063441518545225,0.48276125402839815,0.3482366424943679,0.41106357530642157,0.4454973665916547,0.37156132606244396,0.3308650453899197,0.44980024116436895,0.5910772959843362,0.3391422333071033,0.2350646930567364,0.2644304840881106,0.39499292288878723,0.6559824445563496,0.5718453489897453,0.46396843330593035,0.5100376413778182,0.6457083153389894,0.9999999999999999,0.6810755706618097,0.4428729749625796,0.5802706356022871,0.39184944267722316,0.4163117076971367,0.15386996960769084
investment,0.713775132831808,0.8515380530314806,0.6140998064297878,0.8248818266996887,0.7112416229518379,0.6827413597900841,0.5237202921229928,0.5589176166493068,0.70968559774347,0.6215705955522184,0.8442167204973695,0.7142390566367421,0.8049132784239722,0.6734246275090735,0.7228599155043638,0.3860276803893077,0.7722946146226733,0.5506253147550753,0.5510705897509297,0.6667593276574912,0.708762638627995,0.4201442924345349,0.5561044689181627,0.5421156123118882,0.42970141243041,0.43421729972886647,0.44849336010231317,0.40577582650641536,0.5865768954237314,0.48615021163715394,0.6376219415683749,0.6753801573829327,0.7876163345585905,0.6810755706618097,0.9999999999999999,0.4864855834062892,0.9207495232425109,0.5558657754763692,0.6357231114174479,0.37303041189287645
monetary,0.6324609247890919,0.4463367626145587,0.332899182382215,0.5052236984216056,0.4412499074776761,0.43688090628053555,0.4754796964604701,0.6230428000501506,0.5942647091612965,0.5406815072834095,0.5295337062523715,0.5396199646046907,0.4709489536602114,0.49175582641108323,0.41824620104965604,0.40902304718546056,0.44937111809395786,0.23344888215524767,0.34047301196392854,0.36322609827981067,0.4144936774241465,0.18964324930250015,0.4792186389739286,0.43860495278113126,0.2828036447283149,0.23282530140294458,0.4905572617681107,0.27756619209186634,0.4718318003403213,0.4868523786504385,0.3517322793158193,0.6031875679059979,0.5929091092089132,0.4428729749625796,0.4864855834062892,0.9999999999999999,0.4421841279355369,0.30058190347126007,0.3216006177643235,0.1811822430970938
asset,0.7075150881836518,0.7976991614440319,0.6151361758143422,0.7576314915281682,0.7910558916012416,0.720272843124334,0.4846601729758502,0.4956890927492346,0.6691373772572441,0.6215271896168537,0.8180668196597259,0.7482238733415498,0.8168712991061147,0.7066640296015587,0.8041271144672072,0.3920304358709726,0.8301087285233945,0.6083245223846379,0.609912125644335,0.6917993671116945,0.7569216872554985,0.4180332635687374,0.570679196653543,0.42533417465990164,0.43703218731812005,0.43050432553524953,0.3960432874144316,0.3911333819445556,0.5408676143508259,0.44625008907000463,0.5959882684084956,0.7185211281658952,0.7354169934446331,0.5802706356022871,0.9207495232425109,0.4421841279355369,0.9999999999999998,0.5481821678530924,0.6903301707082194,0.48631415966185504
profit,0.5315936907778632,0.5314514127598383,0.5831598169437426,0.4041574495307655,0.49519670170635666,0.5106340219543076,0.5040258942802063,0.3971425870864152,0.5292092529781662,0.4069210944564077,0.5231309220369211,0.627021476899386,0.42862300398307657,0.634905805712855,0.5026666306522969,0.35925777465316167,0.5680028933773613,0.8657133340546923,0.7077421419300015,0.42074740787551523,0.5253032942192356,0.4350404987450895,0.5430874958912784,0.27372670163979623,0.4302361455008772,0.2866886942282244,0.2556230691091677,0.31026489978872795,0.30345323591259105,0.31966126771281994,0.42339179038161845,0.6591140405167215,0.4976021501061939,0.39184944267722316,0.5558657754763692,0.30058190347126007,0.5481821678530924,1.0000000000000004,0.7336014424387096,0.35888201190979935
