,market,funds,shares,mutual,deposit,stock,stocks,trade,trades,bond,capital,interest,credit,balance,loan,statements,debt,gross,flow,retirement,pension,grocery,strength,join,food,farm,territory,like,attention,notice,money,currency,finance,investor,investment,monetary,asset,profit,cash,accrual
capital,0.4564737430067611,0.5874719267447378,0.38849932100701423,0.3587848727413868,0.38089215641661184,0.4551126730002401,0.2888358705575335,0.22552510870948306,0.4310582480701449,0.3660120993777451,1.0000000000000002,0.42833894683664875,0.4585124084874327,0.41351114591889976,0.41339049128033833,0.3053224903664357,0.5991889274421481,0.33924175375832694,0.5235081440481301,0.37104370284158006,0.44367163454309066,0.14499229210561196,0.3691973455054375,0.2780223696711165,0.25755493323355,0.2677039224017892,0.32075961370243744,0.27149903850757845,0.4843079685089794,0.32852552058013007,0.36697061927262264,0.43308944355923024,0.4258535107765129,0.41130738096640396,0.6724873130525668,0.33177623056831185,0.5915797541267972,0.3501740786679431,0.47812417219036235,0.3217172736649675
interest,0.49471058219778097,0.5431216390591617,0.40555312228475177,0.4829938878202196,0.5805226851144555,0.4425951301962741,0.35941520350945655,0.3716378093325496,0.41254534695191464,0.5409903170804938,0.42833894683664875,1.0000000000000002,0.46733711860111105,0.5203538986825822,0.5956052124102375,0.3371474527788342,0.6507601191505774,0.5523304425209845,0.4837056914945341,0.46440391343317855,0.479718474357803,0.20404342429916017,0.40693580710122573,0.24595883315722242,0.21322610625503344,0.27862912255442646,0.2933341832850846,0.28389055834294735,0.4081900401713205,0.33039691968478346,0.4560094432856658,0.5863934391482815,0.501363651036517,0.31641257723166133,0.5086630938761793,0.577300995247964,0.5163774313888632,0.4743171805223394,0.5326260576931657,0.4887786398048433
credit,0.4802887920997119,0.5650629512767541,0.33469568124734866,0.4870113499283377,0.5347674019826726,0.45061188364576965,0.32207233358085396,0.31208550778031735,0.4465777228333281,0.49772403234982115,0.4585124084874327,0.46733711860111105,1.0,0.4892744006506153,0.7473536200026184,0.25698070015998253,0.7154896604002435,0.44488272029266496,0.41522454405239034,0.48290659290631727,0.4360272171886631,0.20960348673103016,0.41312882594549233,0.25588212893416257,0.3116759723420968,0.35711281622734486,0.20718379670325313,0.32214770487768124,0.471520018343844,0.38906609668765996,0.5059599753390718,0.4940508481599186,0.5358877087572776,0.3452554808677668,0.547309197539854,0.3513660615371957,0.5599166341654537,0.31275994046466227,0.42600870303116295,0.36555386228972914
balance,0.39012947985798924,0.5058279865630889,0.35553331086939677,0.4654200035832802,0.4766777100690078,0.35647438398312603,0.26477180426027547,0.35766401788467606,0.39219329425635624,0.4029178808827709,0.41351114591889976,0.5203538986825822,0.4892744006506153,1.0000000000000002,0.5481946807944249,0.5066459593927595,0.5652878841639972,0.4269842984714951,0.6128286214866349,0.37858787793309784,0.2996140686666222,0.23084049056736258,0.5626645425301311,0.2569451034859144,0.3149409473371422,0.22218004128472482,0.23343907737782957,0.3110587743314942,0.3041038371146524,0.3374535033308111,0.41215657528053057,0.4591553016750285,0.41549301296328234,0.28119897753389744,0.4856006419946695,0.4082013239034114,0.4837674735084932,0.343792917052737,0.6545006479143527,0.2813210233213573
loan,0.42056626589791885,0.5213457266868258,0.3175050814537056,0.4401929425984392,0.7201661933022745,0.35893021992746893,0.253531444632043,0.3149672719336185,0.4013811019456967,0.4961893457127284,0.41339049128033833,0.5956052124102375,0.7473536200026184,0.5481946807944249,0.9999999999999999,0.2483742292600463,0.7166043912445155,0.5146203391630193,0.3635332946132708,0.4445117985597005,0.40700273224084516,0.22873923128616588,0.3443840075626452,0.21594005890204043,0.2424695356706025,0.33728883637134505,0.23621643181279472,0.20613634128284106,0.32500328859805594,0.3466934406274123,0.46540380777519247,0.45754228198283026,0.5395923383012268,0.25321441354510177,0.5331393872443679,0.315252363988957,0.554038851549109,0.331641542154535,0.4328473073855329,0.5176888201308125
statements,0.3319836864280847,0.3400562000244449,0.33848998700097743,0.24557700373259744,0.2620983694556983,0.3105284414172992,0.19108209379773963,0.21223987870073846,0.31728442403282564,0.15799946948259833,0.3053224903664357,0.3371474527788342,0.25698070015998253,0.5066459593927595,0.2483742292600463,1.0,0.2710349597444041,0.3268107668366918,0.4091147552252858,0.25016085082799755,0.258275507467897,0.15385406198841464,0.31887780488065043,0.23441394019299686,0.23097430309877406,0.1272873741250547,0.18859803107626003,0.34616338124009466,0.2615125376037237,0.5459076465501356,0.20840634824796428,0.2889504581392187,0.29013529768177204,0.36170677281771546,0.35999354384201154,0.2731396408923254,0.3137918977738943,0.30340002913986697,0.4111586077934043,0.2378619720798166
debt,0.4956418418078028,0.6620471672547189,0.4565060237330149,0.4688019868313029,0.5080443155721008,0.5412837684437904,0.3461375742689229,0.3878595725861096,0.46576641427106585,0.6222859818921522,0.5991889274421481,0.6507601191505774,0.7154896604002435,0.5652878841639972,0.7166043912445155,0.2710349597444041,0.9999999999999998,0.5351760873933237,0.5617258932723589,0.5147692091374585,0.6201777286704355,0.21102297093498124,0.40098889400786314,0.21656212557590407,0.27254548751971913,0.29060004641693565,0.2558144640740039,0.2720525897981606,0.42258393164093805,0.3570914422786944,0.5491430584961415,0.6289178222633774,0.628153083722095,0.39418418693151724,0.6062331120705624,0.38471626137256143,0.6141582688737214,0.4327029019489288,0.5754566394345038,0.49462645867953287
gross,0.33739732211665713,0.4184675188197332,0.3847583858396463,0.31203669201350476,0.4714742716014101,0.2858427231479029,0.23031659302458476,0.24914951593292534,0.22256231091281622,0.29214347595645596,0.33924175375832694,0.5523304425209845,0.44488272029266496,0.4269842984714951,0.5146203391630193,0.3268107668366918,0.5351760873933237,0.9999999999999999,0.6002584368059304,0.3361833869759574,0.40523822374216734,0.3343498041442793,0.4110926525522715,0.11503636260363373,0.3228872738923269,0.25114148253565716,0.1816323136269121,0.19048616842354288,0.2364911427956934,0.21375538258040408,0.3312518348438479,0.48750586551259234,0.40587026815607014,0.2757260889320313,0.4586384578493694,0.17171866635669414,0.4020207942853294,0.7632241466888519,0.5305890645851054,0.45964026676089187
flow,0.3659802328488438,0.5609227401515366,0.32764306229016693,0.34017456998659623,0.40364781282148265,0.356844481313447,0.2512561289615697,0.27445039582213365,0.35393774458379423,0.3367379816197475,0.5235081440481301,0.4837056914945341,0.41522454405239034,0.6128286214866349,0.3635332946132708,0.4091147552252858,0.5617258932723589,0.6002584368059304,1.0000000000000002,0.32701034686582203,0.3530982781688215,0.1917272318729245,0.48366400249516794,0.2727262838200921,0.3077829610172742,0.28734723528829925,0.20691384264546478,0.28471163284819606,0.3361471242424277,0.27879873479278516,0.42647315385280105,0.5163607238858319,0.35045876648617286,0.30756602499710695,0.4517624008088692,0.31499182841643253,0.44303336522248243,0.5396192168716359,0.7917339623122289,0.3042081807337294
retirement,0.364308080605138,0.5214105934117255,0.33384748124010705,0.5226057027338079,0.3850947921945605,0.43379755294827965,0.31300991435290826,0.30769211952935044,0.3607173762586858,0.3043914952619251,0.37104370284158006,0.46440391343317855,0.48290659290631727,0.37858787793309784,0.4445117985597005,0.25016085082799755,0.5147692091374585,0.3361833869759574,0.32701034686582203,1.0,0.6847584762591274,0.26421239041476247,0.31680429159390056,0.4138860321135793,0.3430510830974229,0.41905260003396744,0.31667373849106034,0.3952903956515153,0.39286994237125256,0.500149214185815,0.5025211170937179,0.21771197082137606,0.5394981942368345,0.2774146984508446,0.5259801334738307,0.3098878139455952,0.5851755773869409,0.33972126498209365,0.3946139107423835,0.4609053881620763
pension,0.337739272133368,0.6019922111967236,0.3140198055837689,0.49567263511082355,0.41330523303797595,0.4086178472347335,0.2818658385844208,0.2933654763658695,0.3914490415389792,0.2957670664458868,0.44367163454309066,0.479718474357803,0.4360272171886631,0.2996140686666222,0.40700273224084516,0.258275507467897,0.6201777286704355,0.40523822374216734,0.3530982781688215,0.6847584762591274,1.0,0.25509607558203284,0.25552138695914106,0.2061172719631627,0.33757712449371924,0.3548774624163119,0.2589707358426102,0.3251670680827595,0.2127028424479495,0.38689714519949736,0.4700858623739912,0.4173051749749104,0.5220326048891069,0.2467798400068728,0.5143964072936924,0.3488365321738776,0.598090309952018,0.4658734672614662,0.3945150336573054,0.5508253967136583
grocery,0.5285416317618159,0.2909076842069576,0.3071006269033503,0.35810880129250156,0.23985680509348634,0.30788752306900785,0.3945404366662342,0.32763739959434635,0.45020865055821846,0.3270521548831043,0.14499229210561196,0.20404342429916017,0.20960348673103016,0.23084049056736258,0.22873923128616588,0.15385406198841464,0.21102297093498124,0.3343498041442793,0.1917272318729245,0.26421239041476247,0.25509607558203284,1.0,0.32121134671500245,0.28858762871076915,0.6683541273319354,0.423837048113273,0.2804855894537338,0.4938913071930173,0.2993740795245738,0.21478898181268777,0.37966508425520606,0.29810546455253817,0.223730871978487,0.22367621782223016,0.284737770488322,0.12327106485709276,0.28632620529853775,0.37312223657200033,0.23104729580662928,0.041232404484405724
strength,0.5645791744667373,0.3975531702026996,0.3427639303001819,0.4093702659144863,0.40746469769987215,0.3369806427004975,0.4739933513298119,0.30499159016955846,0.3314528189035445,0.44184510789348536,0.3691973455054375,0.40693580710122573,0.41312882594549233,0.5626645425301311,0.3443840075626452,0.31887780488065043,0.40098889400786314,0.4110926525522715,0.48366400249516794,0.31680429159390056,0.25552138695914106,0.32121134671500245,1.0,0.41094142003622647,0.45557292562888657,0.2528498535779067,0.4214651947298576,0.4135652319546325,0.4879417849164169,0.3101366408232722,0.3933786938977284,0.4759022408459811,0.3148581306871532,0.3143210672571048,0.42049226124778516,0.43331158081767035,0.4237499988806595,0.4203617603263235,0.3692601077715849,0.21205492102154302
join,0.35531217704831286,0.34572747122016567,0.3104134157014667,0.4087307425250143,0.16061143018032417,0.2871689005985655,0.3159954741602074,0.36345723251535744,0.34453891388804153,0.2549799739576561,0.2780223696711165,0.24595883315722242,0.25588212893416257,0.2569451034859144,0.21594005890204043,0.23441394019299686,0.21656212557590407,0.11503636260363373,0.2727262838200921,0.4138860321135793,0.2061172719631627,0.28858762871076915,0.41094142003622647,0.9999999999999998,0.2766216396463467,0.3108715238512403,0.3657701700558692,0.42645089443145295,0.4620396167761502,0.39259525838946346,0.38299849904926286,0.15409201007245446,0.4049694508065567,0.44850591160993525,0.3591656615652722,0.3019786323823578,0.2968156517477766,0.19721733464182079,0.23243599681914615,-0.04348204345186147
food,0.517413955202663,0.35359240481552406,0.3048468435263433,0.34002669940046254,0.2586190036402169,0.33607496504224754,0.3871567476878671,0.38546785466735295,0.42942785137103257,0.2886135293742717,0.25755493323355,0.21322610625503344,0.3116759723420968,0.3149409473371422,0.2424695356706025,0.23097430309877406,0.27254548751971913,0.3228872738923269,0.3077829610172742,0.3430510830974229,0.33757712449371924,0.6683541273319354,0.45557292562888657,0.2766216396463467,1.0000000000000002,0.5048332268020976,0.287736563687585,0.5172379084770418,0.35764998352374866,0.3642959814705859,0.4551223010029654,0.3329638962628544,0.3386954636056978,0.17103691447708147,0.32737474662507743,0.2920852819260491,0.35497590455180206,0.3704486623679146,0.3018459546689919,0.1338431959728578
farm,0.42817764166310707,0.3892521411935588,0.14259619667567275,0.3153756227681045,0.3911512484305505,0.25446914488093747,0.2680255583935572,0.4163949407937602,0.29854116085949534,0.24524242356949824,0.2677039224017892,0.27862912255442646,0.35711281622734486,0.22218004128472482,0.33728883637134505,0.1272873741250547,0.29060004641693565,0.25114148253565716,0.28734723528829925,0.41905260003396744,0.3548774624163119,0.423837048113273,0.2528498535779067,0.3108715238512403,0.5048332268020976,0.9999999999999999,0.35895639185647704,0.4225411981257752,0.24158640953787844,0.1677994951706645,0.42816997783695826,0.19786790077980304,0.38488598154587433,0.24362910906675017,0.3530794708773087,0.19256488847304165,0.3113975918787023,0.21370385007404794,0.27508900946506404,0.08582036909524027
territory,0.425492597159447,0.33662300283887925,0.3286227671825927,0.3730901725435354,0.27417610388302005,0.3375409376856761,0.4620304577970087,0.35341132440262374,0.4012741584033989,0.37427399335702144,0.32075961370243744,0.2933341832850846,0.20718379670325313,0.23343907737782957,0.23621643181279472,0.18859803107626003,0.2558144640740039,0.1816323136269121,0.20691384264546478,0.31667373849106034,0.2589707358426102,0.2804855894537338,0.4214651947298576,0.3657701700558692,0.287736563687585,0.35895639185647704,0.9999999999999999,0.3817824635282113,0.3139367175420979,0.32575360297348943,0.3516255308245171,0.3807568934460247,0.20735466862867508,0.16822929652732632,0.3332719245448769,0.3437686166727305,0.3210662452962471,0.22220034152913182,0.1781077564346129,0.16119211625718383
like,0.4385864729636272,0.35759940809069884,0.3192056303177899,0.36895672174685806,0.23481155926302175,0.36547257038821745,0.49283628079863473,0.3843434735228501,0.5127943496975318,0.36871401177123775,0.27149903850757845,0.28389055834294735,0.32214770487768124,0.3110587743314942,0.20613634128284106,0.34616338124009466,0.2720525897981606,0.19048616842354288,0.28471163284819606,0.3952903956515153,0.3251670680827595,0.4938913071930173,0.4135652319546325,0.42645089443145295,0.5172379084770418,0.4225411981257752,0.3817824635282113,1.0,0.4086670157217226,0.3616480010718436,0.5406805176236021,0.3384332383246804,0.3117682589482566,0.24175932515454093,0.33220066432455175,0.27291969354853485,0.33298570890953516,0.26283531912209335,0.2777594446414064,0.06578606113574016
attention,0.4613424716948692,0.46768340785265544,0.32489947458000623,0.49805668387146457,0.24473734724902874,0.37675707885361076,0.3400731613444185,0.3167208932743401,0.41612615710670736,0.42468473755066805,0.4843079685089794,0.4081900401713205,0.471520018343844,0.3041038371146524,0.32500328859805594,0.2615125376037237,0.42258393164093805,0.2364911427956934,0.3361471242424277,0.39286994237125256,0.2127028424479495,0.2993740795245738,0.4879417849164169,0.4620396167761502,0.35764998352374866,0.24158640953787844,0.3139367175420979,0.4086670157217226,1.0000000000000002,0.4766020793339411,0.47882329976326654,0.29214696895028797,0.3385074813645255,0.4920107113323426,0.47013979409230244,0.30589731787148283,0.35788911119369343,0.20460379022149935,0.2567041144512939,0.1477493770310625
notice,0.389790552656414,0.4514212393849412,0.46203774633562317,0.43731857081439324,0.2858317402441561,0.4678299828853043,0.34393807610525157,0.3543181196927158,0.5268348482458042,0.39267734341427,0.32852552058013007,0.33039691968478346,0.38906609668765996,0.3374535033308111,0.3466934406274123,0.5459076465501356,0.3570914422786944,0.21375538258040408,0.27879873479278516,0.500149214185815,0.38689714519949736,0.21478898181268777,0.3101366408232722,0.39259525838946346,0.3642959814705859,0.1677994951706645,0.32575360297348943,0.3616480010718436,0.4766020793339411,0.9999999999999997,0.406787059607521,0.28673500901238996,0.3320341961473615,0.39307807310084764,0.37914011122620633,0.33238945691486355,0.3515119204822245,0.22400845954204335,0.29113720677502253,0.36338366708200576
money,0.5135686163486495,0.7585089409839212,0.39384686443100114,0.4893468673213784,0.4596895786747555,0.44715080978995053,0.47090988927639044,0.35912863465518974,0.5266112397482638,0.5273938238189692,0.36697061927262264,0.4560094432856658,0.5059599753390718,0.41215657528053057,0.46540380777519247,0.20840634824796428,0.5491430584961415,0.3312518348438479,0.42647315385280105,0.5025211170937179,0.4700858623739912,0.37966508425520606,0.3933786938977284,0.38299849904926286,0.4551223010029654,0.42816997783695826,0.3516255308245171,0.5406805176236021,0.47882329976326654,0.406787059607521,0.9999999999999999,0.43715682213853624,0.47095390806765214,0.2838675464088462,0.4984260693239412,0.41133413039921984,0.4280198342173552,0.32668491986563003,0.5576182789292764,0.22489883002184805
currency,0.6500347425180668,0.48755055309018713,0.35834359828530693,0.327974556586754,0.4555418028010038,0.48154941112919475,0.5046543749637563,0.5136189049214386,0.5237398783044017,0.5914530498187314,0.43308944355923024,0.5863934391482815,0.4940508481599186,0.4591553016750285,0.45754228198283026,0.2889504581392187,0.6289178222633774,0.48750586551259234,0.5163607238858319,0.21771197082137606,0.4173051749749104,0.29810546455253817,0.4759022408459811,0.15409201007245446,0.3329638962628544,0.19786790077980304,0.3807568934460247,0.3384332383246804,0.29214696895028797,0.28673500901238996,0.43715682213853624,0.9999999999999997,0.46840989072228206,0.32985591178672846,0.4973827966966172,0.49208532201319116,0.5213278887783107,0.45571052861096667,0.4547471011973759,0.35917026574296207
finance,0.4366109525999705,0.49616895883711554,0.27639218794035225,0.3981223689464355,0.41715166897672534,0.3360610881358543,0.3021950900471774,0.4583454235190803,0.36498050296767925,0.4328578502338443,0.4258535107765129,0.501363651036517,0.5358877087572776,0.41549301296328234,0.5395923383012268,0.29013529768177204,0.628153083722095,0.40587026815607014,0.35045876648617286,0.5394981942368345,0.5220326048891069,0.223730871978487,0.3148581306871532,0.4049694508065567,0.3386954636056978,0.38488598154587433,0.20735466862867508,0.3117682589482566,0.3385074813645255,0.3320341961473615,0.47095390806765214,0.46840989072228206,1.0,0.465189860592144,0.584202706461698,0.4749914470761668,0.5169128385677704,0.35745563669830194,0.3850350377677207,0.2394318366026994
investor,0.4359779275892592,0.41754928932046237,0.41104040950019916,0.39537752567781476,0.21393744875589396,0.3713216504058312,0.38261890482957284,0.38800744540113197,0.31534057390881826,0.32954808784286616,0.41130738096640396,0.31641257723166133,0.3452554808677668,0.28119897753389744,0.25321441354510177,0.36170677281771546,0.39418418693151724,0.2757260889320313,0.30756602499710695,0.2774146984508446,0.2467798400068728,0.22367621782223016,0.3143210672571048,0.44850591160993525,0.17103691447708147,0.24362910906675017,0.16822929652732632,0.24175932515454093,0.4920107113323426,0.39307807310084764,0.2838675464088462,0.32985591178672846,0.465189860592144,0.9999999999999998,0.538928697097628,0.17530283301990837,0.39630701928996104,0.29421230020027317,0.24603817201926834,0.09712808160975066
investment,0.5883380735761475,0.7427491459727186,0.3928559164199655,0.5687048527140525,0.4700636855310334,0.45522441046046747,0.46712453840606927,0.42043329616646175,0.5284368175688153,0.5064793971713667,0.6724873130525668,0.5086630938761793,0.547309197539854,0.4856006419946695,0.5331393872443679,0.35999354384201154,0.6062331120705624,0.4586384578493694,0.4517624008088692,0.5259801334738307,0.5143964072936924,0.284737770488322,0.42049226124778516,0.3591656615652722,0.32737474662507743,0.3530794708773087,0.3332719245448769,0.33220066432455175,0.47013979409230244,0.37914011122620633,0.4984260693239412,0.4973827966966172,0.584202706461698,0.538928697097628,0.9999999999999997,0.3372725194755263,0.7896022010191371,0.44843238134063473,0.4265165053029098,0.3462954599150162
monetary,0.4698441364603792,0.39324437916096205,0.17188175347194817,0.3461574299766201,0.38713813169818917,0.2938448971297054,0.34335621455132154,0.36113166636822025,0.39973563076038565,0.46105157394437285,0.33177623056831185,0.577300995247964,0.3513660615371957,0.4082013239034114,0.315252363988957,0.2731396408923254,0.38471626137256143,0.17171866635669414,0.31499182841643253,0.3098878139455952,0.3488365321738776,0.12327106485709276,0.43331158081767035,0.3019786323823578,0.2920852819260491,0.19256488847304165,0.3437686166727305,0.27291969354853485,0.30589731787148283,0.33238945691486355,0.41133413039921984,0.49208532201319116,0.4749914470761668,0.17530283301990837,0.3372725194755263,1.0000000000000002,0.33035202650470286,0.2057098926222323,0.3463388914607038,0.21685126438856914
asset,0.5600711807510192,0.6234405842470355,0.3855206694148739,0.5062583895501711,0.550255637110222,0.49269025556546675,0.45285312496762625,0.3554990497850342,0.49953240648345587,0.44752089733182465,0.5915797541267972,0.5163774313888632,0.5599166341654537,0.4837674735084932,0.554038851549109,0.3137918977738943,0.6141582688737214,0.4020207942853294,0.44303336522248243,0.5851755773869409,0.598090309952018,0.28632620529853775,0.4237499988806595,0.2968156517477766,0.35497590455180206,0.3113975918787023,0.3210662452962471,0.33298570890953516,0.35788911119369343,0.3515119204822245,0.4280198342173552,0.5213278887783107,0.5169128385677704,0.39630701928996104,0.7896022010191371,0.33035202650470286,0.9999999999999994,0.4165590764555343,0.398829061589368,0.4663684473623624
profit,0.40241169611409,0.39024840310267894,0.4523386393657401,0.2721736570316607,0.29987243426112886,0.3738546778307986,0.4153065391630405,0.3214424419333424,0.26594395131289467,0.3126959872369193,0.3501740786679431,0.4743171805223394,0.31275994046466227,0.343792917052737,0.331641542154535,0.30340002913986697,0.4327029019489288,0.7632241466888519,0.5396192168716359,0.33972126498209365,0.4658734672614662,0.37312223657200033,0.4203617603263235,0.19721733464182079,0.3704486623679146,0.21370385007404794,0.22220034152913182,0.26283531912209335,0.20460379022149935,0.22400845954204335,0.32668491986563003,0.45571052861096667,0.35745563669830194,0.29421230020027317,0.44843238134063473,0.2057098926222323,0.4165590764555343,0.9999999999999998,0.5150458304762715,0.2952647963151842
